"Tweet Id","Media Id","Media URL","Tweet URL"
"""1388928879092396032""","""1388221860551151616""",https://video.twimg.com/amplify_video/1388221860551151616/pl/tS0aJThKgkLBodL2.m3u8?tag=14,https://t.co/y4isRO97Ce
"""1388578251698708481""","""1388566024094588928""",https://video.twimg.com/amplify_video/1388566024094588928/vid/480x270/NFXjLLkptUrxcUTU.mp4?tag=14,https://t.co/GE8zuXgUxX
"""1388234525444952067""","""1388221804611706883""",https://video.twimg.com/amplify_video/1388221804611706883/pl/E_8kAKcN1Q3qOceZ.m3u8?tag=14,https://t.co/W31K1a7HJ3
"""1387534148957474816""","""1387529256205385729""",https://video.twimg.com/amplify_video/1387529256205385729/vid/640x360/BuhuCLdrVGwdPy-D.mp4?tag=14,https://t.co/EwVK2L23jl
"""1387208994503102473""","""1387200852071378945""",https://video.twimg.com/amplify_video/1387200852071378945/vid/480x270/5hsiunWQd_Gn6l2Z.mp4?tag=14,https://t.co/yIsEUF9yD2
"""1387149575253762048""","""1387143777391824899""",https://video.twimg.com/amplify_video/1387143777391824899/vid/1280x720/XYv9aVM2IN9pJxRh.mp4?tag=14,https://t.co/SFrpV7cL1M
"""1386158263796998146""","""1386157968463384577""",https://video.twimg.com/ext_tw_video/1386157968463384577/pu/pl/-eNg4k6wT7bl2QXo.m3u8?tag=12&container=fmp4,https://t.co/3Zv70StFDX
"""1384269579585609735""","""1384262183735816201""",https://video.twimg.com/amplify_video/1384262183735816201/vid/638x360/fXSKTGXUcjk4WimK.mp4?tag=14,https://t.co/C5jZy9H2zE
"""1383168369382203392""","""1383147590007595008""",https://video.twimg.com/amplify_video/1383147590007595008/vid/640x360/iqk8z1uWtU4YioSn.mp4?tag=14,https://t.co/WZj3nAWrVK
"""1382388229568024576""","""1382374015440801794""",https://video.twimg.com/amplify_video/1382374015440801794/pl/DjyYYHJVi6dauPp3.m3u8?tag=14,https://t.co/vLq298TlNQ
"""1382110488985694210""","""1382109392896552960""",https://video.twimg.com/amplify_video/1382109392896552960/vid/1280x720/Tjxzv5hLN60AOHXg.mp4?tag=14,https://t.co/WeYiJTQQFR
"""1380912426040713221""","""1380907887577423880""",https://video.twimg.com/tweet_video/Eyn4aEqWYAgzS7m.mp4,https://t.co/RmSJAx75ul
"""1380553106660806657""","""1380548098603184130""",https://video.twimg.com/amplify_video/1380548098603184130/vid/638x360/v90yFs_IF9dAh-TC.mp4?tag=14,https://t.co/cv5japtsYY
"""1380209184579350530""","""1379613325709824001""",https://video.twimg.com/amplify_video/1379613325709824001/vid/480x270/4RKB9mkf2Iu3s7Ea.mp4?tag=14,https://t.co/hpst7AHKa6
"""1379900098809798658""","""1379891644028252161""",https://video.twimg.com/amplify_video/1379891644028252161/pl/cC50w5W8IV3LNKBC.m3u8?tag=14,https://t.co/9eG1JsZZAO
"""1377700504126431238""","""1377700466990010368""",https://video.twimg.com/ext_tw_video/1377700466990010368/pu/vid/720x1280/MFA3kvdYuouvhspo.mp4?tag=12,https://t.co/z5Oc8lI4Ef
"""1374930688701464579""","""1374914963207245824""",https://video.twimg.com/ext_tw_video/1374914963207245824/pu/vid/640x360/Lk6Ked9lK-_ErgoP.mp4?tag=12,https://t.co/1rhVm7zvDr
"""1374437496034000900""","""1374071517487656962""",https://video.twimg.com/amplify_video/1374071517487656962/vid/640x360/GGZnzTNPkXOYRki-.mp4?tag=14,https://t.co/MTtCLOtHBu
"""1373412669525430274""","""1373411081406705664""",https://video.twimg.com/amplify_video/1373411081406705664/vid/640x360/NokNzYD-XMhtzzi_.mp4?tag=14,https://t.co/pQQawJfGfH
"""1372757802108657672""","""1372677901464735747""",https://video.twimg.com/amplify_video/1372677901464735747/vid/640x360/XaElOpUuVn8knN51.mp4?tag=14,https://t.co/1FiHnGXYx8
"""1372618235703484417""","""1372598257327640576""",https://video.twimg.com/amplify_video/1372598257327640576/pl/CKqT6bq4lt4z391s.m3u8?tag=14,https://t.co/30SLqX5p9N
"""1372357188715307009""","""1372357121400918018""",https://video.twimg.com/ext_tw_video/1372357121400918018/pu/pl/CAw3SdmZD55WEp4W.m3u8?tag=12,https://t.co/Uv8zn6JcNN
"""1371966662983835650""","""1371894678170128386""",https://video.twimg.com/amplify_video/1371894678170128386/pl/3uGM00azFItYJnVr.m3u8?tag=14,https://t.co/UZzX8Jyw77
"""1370921746782593028""","""1370921714666795010""",https://video.twimg.com/ext_tw_video/1370921714666795010/pu/vid/320x568/SBXVSZ7ZFqp1tHZm.mp4?tag=12,https://t.co/3bskmI9OO9
"""1370515633918464000""","""1370515155201585154""",https://video.twimg.com/amplify_video/1370515155201585154/vid/480x270/cSeuC-CqrfFHOc6o.mp4?tag=14,https://t.co/4Wqci7GCKA
"""1370404840493383680""","""1370120503189413889""",https://video.twimg.com/amplify_video/1370120503189413889/vid/640x360/4-590hjTTCMz0-zg.mp4?tag=14,https://t.co/5ozjfFhuzb
"""1370126359490486274""","""1370120471241322496""",https://video.twimg.com/amplify_video/1370120471241322496/vid/1280x720/Kw_s3lS6A_7B36TZ.mp4?tag=14,https://t.co/9WDyhZi4OM
"""1369777691608502272""","""1369777656661614593""",https://video.twimg.com/ext_tw_video/1369777656661614593/pu/vid/320x320/rgx6w6bjWWrN4wIP.mp4?tag=12,https://t.co/FB6RhIEYSF
"""1369732518329544704""","""1369732159150333952""",https://video.twimg.com/amplify_video/1369732159150333952/vid/1280x720/VZ6OkuUMlHt0IBzY.mp4?tag=14,https://t.co/Dz1Xdi8YxS
"""1369487904641150978""","""1369487887520075779""",https://video.twimg.com/ext_tw_video/1369487887520075779/pu/pl/Mz9nyq_07Jvg5ZUf.m3u8?tag=12,https://t.co/aa4MqUSg3p
"""1369451556471517187""","""1369416249541820421""",https://video.twimg.com/amplify_video/1369416249541820421/vid/480x270/vOuBjSzciJ0NVDpq.mp4?tag=14,https://t.co/CbSrUHe3GW
"""1369051729820479488""","""1369051691698425858""",https://video.twimg.com/ext_tw_video/1369051691698425858/pu/vid/320x568/NBSvEy4FwAOvpcJE.mp4?tag=12,https://t.co/hYPuXtgT23
"""1365482451686989825""","""1365482439796084736""",https://video.twimg.com/ext_tw_video/1365482439796084736/pu/vid/426x238/7wmyfGAqRmHFW7-f.mp4?tag=10,https://t.co/bRVwApzbof
"""1365429635622735876""","""1365429335176269824""",https://video.twimg.com/ext_tw_video/1365429335176269824/pu/vid/480x270/uQAANOAwmZeHiiIT.mp4?tag=10,https://t.co/rfM8vRFpDN
"""1365006407217475587""","""1365006360245465089""",https://video.twimg.com/ext_tw_video/1365006360245465089/pu/pl/cxECA2pjdMKX6tBk.m3u8?tag=10,https://t.co/x5fBTg9spr
"""1363641222099689472""","""1363641127136464898""",https://video.twimg.com/ext_tw_video/1363641127136464898/pu/pl/MmQc_Vf0k4MnDG_p.m3u8?tag=10,https://t.co/opr5RxAqdk
"""1362619507387166721""","""1362619454627061764""",https://video.twimg.com/ext_tw_video/1362619454627061764/pu/vid/640x360/Sr-tnKE3ALXizzKY.mp4?tag=10,https://t.co/TTmfQxZAkj
"""1360328824240566274""","""1360328768481419266""",https://video.twimg.com/ext_tw_video/1360328768481419266/pu/vid/720x1280/QRFn7aHjWYJN5Cte.mp4?tag=10,https://t.co/WKm9fZoK2K
"""1359547266185367557""","""1359546944901664769""",https://video.twimg.com/ext_tw_video/1359546944901664769/pu/vid/1280x720/TosR76TrXsjWzG9H.mp4?tag=10,https://t.co/sg2kKTVRHX
"""1358171123893088259""","""1358168628756054016""",https://video.twimg.com/ext_tw_video/1358168628756054016/pu/pl/8Kllvjzxm8WeR1Bb.m3u8?tag=10,https://t.co/FHsToQTG67
"""1357851305822154753""","""1357851266282450944""",https://video.twimg.com/ext_tw_video/1357851266282450944/pu/vid/360x450/0yLowWhLQ8TVwwFo.mp4?tag=10,https://t.co/URopzjQyBF
"""1356744197676486656""","""1356744016201613317""",https://video.twimg.com/ext_tw_video/1356744016201613317/pu/vid/480x270/JdwGRBefWrPPRf5V.mp4?tag=10,https://t.co/jNMHKRk9LS
"""1356244800106688515""","""1356244749594705920""",https://video.twimg.com/ext_tw_video/1356244749594705920/pu/vid/640x360/VxZ8F-OWj9hZFTq-.mp4?tag=12,https://t.co/9bs5tnBXvY
"""1356004198303731713""","""1355896113522335747""",https://video.twimg.com/ext_tw_video/1355896113522335747/pu/pl/m6vyDAykdZ_2m7A5.m3u8?tag=12,https://t.co/YMiqNZYw5U
"""1354950728511496202""","""1354885333242929153""",https://video.twimg.com/tweet_video/Es2FCDdU4AEpZkI.mp4,https://t.co/hsUCNgeri6
"""1354085641135513607""","""1354085471647899650""",https://video.twimg.com/ext_tw_video/1354085471647899650/pu/pl/PDCdm5Rr7i-ikAPq.m3u8?tag=10,https://t.co/lXoD6wunOx
"""1351762207671869440""","""1351762156820152323""",https://video.twimg.com/ext_tw_video/1351762156820152323/pu/vid/640x360/gYHoRAJ2wU9RPJSP.mp4?tag=10,https://t.co/31lxLjg0aS
"""1348023041364611072""","""1347596189521346561""",https://video.twimg.com/amplify_video/1347596189521346561/vid/640x360/k67Lm0RAI-R2p2wF.mp4?tag=13,https://t.co/KuiX3LRKUs
"""1346196766085926913""","""1346081584651399173""",https://video.twimg.com/ext_tw_video/1346081584651399173/pu/vid/1280x720/KtD8ETkjWLluJi5e.mp4?tag=10,https://t.co/tAjKcDF3JJ
"""1344048582458949632""","""1343765786913992705""",https://video.twimg.com/ext_tw_video/1343765786913992705/pu/vid/320x568/U4FY9MsWaZVvZfk3.mp4?tag=10,https://t.co/krQZ8C37uV
"""1336743101759713283""","""1336742919227707395""",https://video.twimg.com/amplify_video/1336742919227707395/vid/640x360/2tkh39J0f9rgFTRB.mp4?tag=13,https://t.co/3XnBXsjdIL
"""1332855712217665536""","""1332855058984144896""",https://video.twimg.com/ext_tw_video/1332855058984144896/pu/pl/WlS7cRo0vBXF1SSJ.m3u8?tag=10,https://t.co/DR8WnBluhY
"""1332818978964574209""","""1332818717168726016""",https://video.twimg.com/ext_tw_video/1332818717168726016/pu/vid/1280x720/-mHlmR-r4ruEm8s_.mp4?tag=10,https://t.co/yo4OPl8hlr
"""1330900682258333702""","""1330889013113315332""",https://video.twimg.com/amplify_video/1330889013113315332/vid/480x270/gw2ns76WrJLqTHwy.mp4?tag=13,https://t.co/CDUXJzQ6GE
"""1329243241305280512""","""1329243132446330880""",https://video.twimg.com/amplify_video/1329243132446330880/vid/1280x720/3fYiBSHgMD0-ujuS.mp4?tag=13,https://t.co/exT8DilJxd
"""1323720403194277888""","""1323720365898526722""",https://video.twimg.com/ext_tw_video/1323720365898526722/pu/vid/1280x720/gz1XBQrAfYWJ3Sc1.mp4?tag=10,https://t.co/bmUVuERofn
"""1323096009887510528""","""1323095911191339008""",https://video.twimg.com/ext_tw_video/1323095911191339008/pu/pl/jyrq6z-i3uqrGlNE.m3u8?tag=10,https://t.co/xijAwwJXwQ
"""1315735695542022145""","""1315730148365275136""",https://video.twimg.com/ext_tw_video/1315730148365275136/pu/vid/480x270/ChlGRbGdYHjNNMvf.mp4?tag=10,https://t.co/TiuVviYqpa
"""1314977257706852353""","""1311379348264349696""",https://video.twimg.com/amplify_video/1311379348264349696/pl/661trBa2eSdy_Gs1.m3u8?tag=13,https://t.co/Fa5Jlp7aLf
"""1307096787430277126""","""1307096428091789313""",https://video.twimg.com/ext_tw_video/1307096428091789313/pu/vid/1280x720/VTKqw-rjmqcL0skD.mp4?tag=10,https://t.co/wfElIYDAyq
"""1303723016816218118""","""1303722322310823936""",https://video.twimg.com/ext_tw_video/1303722322310823936/pu/pl/zON7GhHvCrhar33T.m3u8?tag=10,https://t.co/mu8TdebIk5
"""1303562751348846593""","""1303562691550740480""",https://video.twimg.com/ext_tw_video/1303562691550740480/pu/vid/480x270/Zrx2sNN7F2kEGVti.mp4?tag=10,https://t.co/hol1Vl2T68
"""1298008756748341248""","""1298008478594682880""",https://video.twimg.com/ext_tw_video/1298008478594682880/pu/vid/1280x720/SBIieCoUOWopVCb_.mp4?tag=10,https://t.co/RVSVH91t3P
"""1289588968917352448""","""1289588430402248704""",https://video.twimg.com/ext_tw_video/1289588430402248704/pu/vid/480x270/RPw423CuqQgSBQX0.mp4?tag=10,https://t.co/Qu1OpoL0aw
"""1288205928165040129""","""1288204256210690048""",https://video.twimg.com/ext_tw_video/1288204256210690048/pu/vid/1280x720/fuYtMoVHKdhtThVn.mp4?tag=10,https://t.co/a50SrpUVQ0
"""1287040225139724288""","""1287040044876824576""",https://video.twimg.com/amplify_video/1287040044876824576/vid/640x360/IMWvBNI4_ndy7rCC.mp4?tag=13,https://t.co/oXvlCe9ht1
"""1285990271956615169""","""1285989556894875648""",https://video.twimg.com/ext_tw_video/1285989556894875648/pu/vid/480x270/lTIke6Rfg-JKbSrj.mp4?tag=10,https://t.co/IGDikg4HuE
"""1283902770647494657""","""1283902739869626368""",https://video.twimg.com/ext_tw_video/1283902739869626368/pu/vid/720x406/w-4_ncyqkzIdjIHa.mp4?tag=10,https://t.co/u6wu8hBh8I
"""1280962663086841856""","""1280962466621435904""",https://video.twimg.com/ext_tw_video/1280962466621435904/pu/vid/480x270/D9--6OOCQNoGdGw2.mp4?tag=10,https://t.co/ayTU7eGw73
"""1278813171159937024""","""1278813116256509952""",https://video.twimg.com/ext_tw_video/1278813116256509952/pu/pl/znQU8OXucPi0E0NP.m3u8?tag=10,https://t.co/2DcovT8c4M
"""1270939679559311362""","""1270938545071378433""",https://video.twimg.com/ext_tw_video/1270938545071378433/pu/vid/1280x720/f_zYM_wpwbR1LVSU.mp4?tag=10,https://t.co/n4Hzei8Szr
"""1267681086961627136""","""1267680420323155970""",https://video.twimg.com/ext_tw_video/1267680420323155970/pu/vid/480x270/aDpbXooPblysprQy.mp4?tag=10,https://t.co/ykFeA5tmzE
"""1267680416758022146""","""1267679983209611266""",https://video.twimg.com/ext_tw_video/1267679983209611266/pu/vid/640x360/c8mguNEbhhOnkY8n.mp4?tag=10,https://t.co/5A05wO0Zmz
"""1267679971654266882""","""1267679915043778560""",https://video.twimg.com/ext_tw_video/1267679915043778560/pu/vid/640x360/ViKiEUnDGbMGG3-2.mp4?tag=10,https://t.co/Zo2j9djmKD
"""1266376585269047303""","""1266376306754609152""",https://video.twimg.com/ext_tw_video/1266376306754609152/pu/vid/480x270/Edn7lVb_eyBHez1l.mp4?tag=10,https://t.co/OC6EnhL1Vh
"""1265829322981380096""","""1265829184598732800""",https://video.twimg.com/ext_tw_video/1265829184598732800/pu/pl/drj4sJHqJ5hklm1d.m3u8?tag=10,https://t.co/tcTX5xjBHl
"""1264209775132278784""","""1264209729569644544""",https://video.twimg.com/ext_tw_video/1264209729569644544/pu/pl/geieS0kXkO7-v_p1.m3u8?tag=10,https://t.co/gRTsodn0QB
"""1263486626476498945""","""1263486504241893378""",https://video.twimg.com/ext_tw_video/1263486504241893378/pu/vid/1280x720/7nzmLTE2ItYm8-YJ.mp4?tag=10,https://t.co/PijGqwUbxY
"""1259701066347630593""","""1259700907115081733""",https://video.twimg.com/ext_tw_video/1259700907115081733/pu/vid/640x360/G3-rurCGbU_itxgZ.mp4?tag=10,https://t.co/SpclczRKRD
"""1258948784685383685""","""1258948284707557379""",https://video.twimg.com/ext_tw_video/1258948284707557379/pu/vid/640x360/7HgE06CoX_B1_xEe.mp4?tag=10,https://t.co/DmLPZQCESU
"""1258079405626146816""","""1258079344091475968""",https://video.twimg.com/ext_tw_video/1258079344091475968/pu/vid/1280x720/s9omGM0SAvx4p4hL.mp4?tag=10,https://t.co/iVatZFwM9D
"""1257065695671508992""","""1257065572652642311""",https://video.twimg.com/ext_tw_video/1257065572652642311/pu/vid/480x480/rYUTMUtkFGmPetHI.mp4?tag=10,https://t.co/bm5hSmqhtU
"""1256975888081543168""","""1256975645050941440""",https://video.twimg.com/ext_tw_video/1256975645050941440/pu/vid/1280x720/yS9JNU_DHcQLZKPU.mp4?tag=10,https://t.co/5LKpNyOWDt
"""1256721147288154112""","""1256054818961084416""",https://video.twimg.com/amplify_video/1256054818961084416/vid/1280x720/UOqlYEAuJ1wU8ITp.mp4?tag=13,https://t.co/aSuPeD220T
"""1254952240642584577""","""1254952170379554816""",https://video.twimg.com/ext_tw_video/1254952170379554816/pu/vid/480x480/ETLWapZ-VPMXI48I.mp4?tag=10,https://t.co/iYYJlym8Z2
"""1253134130914590721""","""1253134027688521730""",https://video.twimg.com/amplify_video/1253134027688521730/vid/480x480/jh5AdSMEL28bYRFF.mp4?tag=13,https://t.co/vUW3DtxGME
"""1253133568919736320""","""1253133477219725312""",https://video.twimg.com/amplify_video/1253133477219725312/vid/720x720/by5CzIdAJsJIj1G6.mp4?tag=13,https://t.co/eRxhZ8bHan
"""1252266813741600770""","""1251307321528971264""",https://video.twimg.com/amplify_video/1251307321528971264/pl/0jcn269Xd9AdoXoH.m3u8?tag=13,https://t.co/FrozZPHZhW
"""1251359656556916736""","""1251359158844051456""",https://video.twimg.com/ext_tw_video/1251359158844051456/pu/vid/640x360/FKK7phgqHu7dPgKg.mp4?tag=10,https://t.co/W750XItneb
"""1251240255195250688""","""1251240147833597953""",https://video.twimg.com/amplify_video/1251240147833597953/pl/9dgjJ3eaDdGdJjU2.m3u8?tag=13,https://t.co/z5pOysvLBc
"""1251239833793527808""","""1251239686233681920""",https://video.twimg.com/amplify_video/1251239686233681920/pl/d-eO2SJxSq9OFPgd.m3u8?tag=13,https://t.co/L02Y6kMPKM
"""1251239377914613761""","""1251239286759813120""",https://video.twimg.com/amplify_video/1251239286759813120/vid/608x1080/zb6mkcarPUAyxXA6.mp4?tag=13,https://t.co/vWeXyi3IP5
"""1251238906990751744""","""1251238753693122560""",https://video.twimg.com/amplify_video/1251238753693122560/pl/EY8rh7Yce92f-aY9.m3u8?tag=13,https://t.co/XaYbwkny11
"""1251238505348390913""","""1251238321029656581""",https://video.twimg.com/amplify_video/1251238321029656581/pl/XAwpgrGv_tvYOlKA.m3u8?tag=13,https://t.co/GO0Qt5sS5o
"""1251202834315358208""","""1251202384597889024""",https://video.twimg.com/ext_tw_video/1251202384597889024/pu/vid/480x270/gwm-mvy3rmRb6Wzk.mp4?tag=10,https://t.co/LCEXMt6o0d
"""1249030278472855557""","""1248815099160047617""",https://video.twimg.com/ext_tw_video/1248815099160047617/pu/vid/320x568/s7f__glQOPNfYu1V.mp4?tag=10,https://t.co/YFxxJHNnm2
"""1248829117077671937""","""1248829069216460800""",https://video.twimg.com/ext_tw_video/1248829069216460800/pu/vid/480x270/Sym0-4MN_76DlCZ0.mp4?tag=10,https://t.co/XjNxokso6u
"""1248449435702456322""","""1248448808813342722""",https://video.twimg.com/ext_tw_video/1248448808813342722/pu/pl/97gPEW0T9YxU46uT.m3u8?tag=10,https://t.co/tFR3IIM0a3
"""1247754240010801156""","""1247524805860929543""",https://video.twimg.com/ext_tw_video/1247524805860929543/pu/vid/720x1280/MoL7MpeTPEkZY_Or.mp4?tag=10,https://t.co/nU3P9ap1Wk
"""1247726194587402241""","""1247722985626066944""",https://video.twimg.com/ext_tw_video/1247722985626066944/pu/vid/480x480/mhr0KJHd-DApX_AZ.mp4?tag=10,https://t.co/GHMA4B1i2U
"""1247723089531514880""","""1247722985626066944""",https://video.twimg.com/ext_tw_video/1247722985626066944/pu/vid/480x480/mhr0KJHd-DApX_AZ.mp4?tag=10,https://t.co/GHMA4B1i2U
"""1247696335194619904""","""1247696197034192897""",https://video.twimg.com/amplify_video/1247696197034192897/vid/720x720/CrNk7V9aja2lF4n9.mp4?tag=13,https://t.co/NwPxfJTdGM
"""1247695745165082624""","""1247695603028484096""",https://video.twimg.com/amplify_video/1247695603028484096/vid/480x480/Te4U_wOuLYL-rllM.mp4?tag=13,https://t.co/gCKP06VMaO
"""1247695265848373249""","""1247695099657510912""",https://video.twimg.com/amplify_video/1247695099657510912/pl/dqZgcJj9qPE2GCpS.m3u8?tag=13,https://t.co/uIwCV6PzYE
"""1247694864386371586""","""1247694712577781766""",https://video.twimg.com/amplify_video/1247694712577781766/vid/320x320/aASdQvA875K0gR-v.mp4?tag=13,https://t.co/6sN8SKsnE2
"""1247193721310810112""","""1247193712075010048""",https://video.twimg.com/tweet_video/EU7sEr5U8AAySNZ.mp4,https://t.co/WrjbI1BaLJ
"""1246986342765965312""","""1246986250424168449""",https://video.twimg.com/ext_tw_video/1246986250424168449/pu/vid/1280x720/DKNYQntv11HhLlPp.mp4?tag=10,https://t.co/9iWyZZOEC0
"""1246534500420472832""","""1246476992347701250""",https://video.twimg.com/ext_tw_video/1246476992347701250/pu/vid/480x270/x8ZEzgUabN3hDQlq.mp4?tag=10,https://t.co/omnIztIALk
"""1246166035889184773""","""1246165085040472064""",https://video.twimg.com/amplify_video/1246165085040472064/vid/480x480/6C3yU-D09rerYtQS.mp4?tag=13,https://t.co/H6T2Pe9c26
"""1246164801358712832""","""1246164031301246976""",https://video.twimg.com/amplify_video/1246164031301246976/pl/rw15FYT1Y2hd2arZ.m3u8?tag=13,https://t.co/MVdUUVkU5c
"""1246163682427453441""","""1246163190678839297""",https://video.twimg.com/amplify_video/1246163190678839297/vid/320x320/fTrqgHsy10Ku0M6D.mp4?tag=13,https://t.co/YEVJse3QrT
"""1246161895687516160""","""1246161335940833280""",https://video.twimg.com/amplify_video/1246161335940833280/pl/19KWI_HhLDLvQ8Gp.m3u8?tag=13,https://t.co/IZUnZdPedt
"""1246160884130406401""","""1246160336056545281""",https://video.twimg.com/amplify_video/1246160336056545281/vid/320x320/gzUyDlgjoaAMr4f8.mp4?tag=13,https://t.co/3tNNfSrBZd
"""1246159791283523584""","""1246159560462618630""",https://video.twimg.com/amplify_video/1246159560462618630/vid/320x320/rP1cn5_aKitelcvQ.mp4?tag=13,https://t.co/8zKdxTbKnQ
"""1246159203154051073""","""1246158934274007040""",https://video.twimg.com/amplify_video/1246158934274007040/vid/720x720/P7Tv8HZh89yulhXz.mp4?tag=13,https://t.co/E6vZGuhyQO
"""1246158223159128064""","""1246157910553460737""",https://video.twimg.com/amplify_video/1246157910553460737/vid/320x320/bUEdz_0G2V9IAp1b.mp4?tag=13,https://t.co/g9kUpBqlcW
"""1246157597851267084""","""1246157201548251136""",https://video.twimg.com/amplify_video/1246157201548251136/vid/480x480/ynizf2nBWios3B-7.mp4?tag=13,https://t.co/042C3SBkRT
"""1246155332566433797""","""1246154811633852416""",https://video.twimg.com/amplify_video/1246154811633852416/pl/dzDf72sIYmpgPbjp.m3u8?tag=13,https://t.co/xSFnbdB1ny
"""1246106758130454529""","""1246106257716416512""",https://video.twimg.com/ext_tw_video/1246106257716416512/pu/vid/480x270/r3UqFz6ahclL91Tt.mp4?tag=10,https://t.co/cFvEl9ZEA9
"""1244111091799429122""","""1243973397845020672""",https://video.twimg.com/amplify_video/1243973397845020672/pl/ZyjU7JF8o78UBx9-.m3u8?tag=13,https://t.co/Xvcy6skDiX
"""1244070324343197696""","""1244070298086850560""",https://video.twimg.com/ext_tw_video/1244070298086850560/pu/vid/480x270/vIrmQqqT7_vOGpth.mp4?tag=10,https://t.co/hxhokgoyvC
"""1243902667534958595""","""1243902636887162880""",https://video.twimg.com/ext_tw_video/1243902636887162880/pu/vid/320x568/ohqupKUoPo34gTgD.mp4?tag=10,https://t.co/S45OwzS4R6
"""1243248215710973954""","""1243248110949871618""",https://video.twimg.com/ext_tw_video/1243248110949871618/pu/vid/640x360/qQv2ppDie_AKwRwx.mp4?tag=10,https://t.co/wRsHNGZCFP
"""1242587861397864448""","""1242505907784708096""",https://video.twimg.com/ext_tw_video/1242505907784708096/pu/vid/480x270/aJF62UtJJxphThKx.mp4?tag=10,https://t.co/Or0CG0Xcor
"""1237797546522578945""","""1237773698666385408""",https://video.twimg.com/amplify_video/1237773698666385408/pl/DSwwW6uL1GJmXKOT.m3u8?tag=13&v=2e6,https://t.co/xW1efPQ7NV
"""1237557261007904768""","""1237521151716249601""",https://video.twimg.com/amplify_video/1237521151716249601/vid/1280x720/3KHQMUo-6-PC_6Sb.mp4?tag=13,https://t.co/iVEkPjoVkT
"""1235581119069896706""","""1235581014342356998""",https://video.twimg.com/ext_tw_video/1235581014342356998/pu/vid/1280x720/nlzfyj5i4_bl16SY.mp4?tag=10,https://t.co/ihaI7gocRE
"""1230709993097195520""","""1230709933299007491""",https://video.twimg.com/ext_tw_video/1230709933299007491/pu/vid/640x360/7VABntrHnqBN9VvB.mp4?tag=10,https://t.co/9bRYLK8683
"""1222692821531938816""","""1222683746895323136""",https://video.twimg.com/ext_tw_video/1222683746895323136/pu/vid/480x270/kRt3rDQSBI0dg1tz.mp4?tag=10,https://t.co/izaWQTRvel
"""1217189689955762176""","""1217187328608702465""",https://video.twimg.com/ext_tw_video/1217187328608702465/pu/pl/ehEIvcxJvCakGDpV.m3u8?tag=10,https://t.co/UQjSaZ6GA0
"""1216148120091803650""","""1216148072633266176""",https://video.twimg.com/ext_tw_video/1216148072633266176/pu/pl/Q4Gg3dRG52A6QtGC.m3u8?tag=10,https://t.co/xlZPbTTcfO
"""1206623924454379520""","""1206623801250893824""",https://video.twimg.com/ext_tw_video/1206623801250893824/pu/vid/480x270/d9MOPoq5xrok4T68.mp4?tag=10,https://t.co/VsWSDWSwtM
"""1203207259435585537""","""1203207144708788225""",https://video.twimg.com/ext_tw_video/1203207144708788225/pu/vid/640x360/xepPiyzKA3IEJVeC.mp4?tag=10,https://t.co/ZVEklivMQb
"""1190665253358424066""","""1190664864651497477""",https://video.twimg.com/ext_tw_video/1190664864651497477/pu/pl/djvJYDx61m-X_gMW.m3u8?tag=10,https://t.co/lAx07Qtt0w
"""1189707425017778176""","""1189598441644515328""",https://video.twimg.com/ext_tw_video/1189598441644515328/pu/vid/480x270/gAdQttIA6_1CJW4l.mp4?tag=10,https://t.co/K8VJdOyFM9
"""1185948161103151104""","""1185947940755398658""",https://video.twimg.com/ext_tw_video/1185947940755398658/pu/vid/480x270/HDMe9CmQlEzzlBNH.mp4?tag=10,https://t.co/Belp5XsCjk
"""1185571584209248262""","""1185571419062788101""",https://video.twimg.com/ext_tw_video/1185571419062788101/pu/pl/K5KAi9n7GoHwnAAI.m3u8?tag=10,https://t.co/76BTFDZf77
"""1183065126414348288""","""1183064745932247041""",https://video.twimg.com/ext_tw_video/1183064745932247041/pu/pl/fIw3lzaYAnTzS8S6.m3u8?tag=10,https://t.co/yF0eJWnJsI
"""1182005188275474433""","""1181978386190753794""",https://video.twimg.com/ext_tw_video/1181978386190753794/pu/vid/720x720/RWgL8lHD7vfTaoen.mp4?tag=10,https://t.co/J9apxVR4BH
"""1181237078123671552""","""1181236577495740416""",https://video.twimg.com/ext_tw_video/1181236577495740416/pu/vid/1280x720/mZTFObcrU9bnPO-R.mp4?tag=10,https://t.co/5052uXrG1s
"""1178859761183465473""","""1178859582388658176""",https://video.twimg.com/ext_tw_video/1178859582388658176/pu/vid/720x720/jDvoKbE5NQEty23M.mp4?tag=10,https://t.co/StsCvn5AU8
"""1165277862657777672""","""1165277696445882368""",https://video.twimg.com/ext_tw_video/1165277696445882368/pu/vid/1280x720/6sjjksvjCLdFAe4i.mp4?tag=10,https://t.co/2D1Ex57spM
"""1152956818672500737""","""1152956494050222080""",https://video.twimg.com/ext_tw_video/1152956494050222080/pu/vid/480x270/fDILRkKD4YP4LRst.mp4?tag=10,https://t.co/Rmn5iqK66v
"""1151985942472941569""","""1151985751384444928""",https://video.twimg.com/ext_tw_video/1151985751384444928/pu/pl/adoTPdEukuOvtPfn.m3u8?tag=10,https://t.co/QAyWi2uxX1
"""1150917918898573312""","""1150910523522740225""",https://video.twimg.com/ext_tw_video/1150910523522740225/pu/vid/1280x720/y9QRv_BPzNQCkFng.mp4?tag=10,https://t.co/lv1viSKfNZ
