"Tweet Id","Media Id","Media URL","Tweet URL"
"""1291470042828165123""","""1291470039078457344""",https://pbs.twimg.com/media/Eew5KHVU0AAyG6L.jpg,https://t.co/UiJFoad04f
"""1290854130093658112""","""1290854127694577665""",https://pbs.twimg.com/media/EeoI_WoVAAEstVb.jpg,https://t.co/UxTbOSnAlH
"""1290786832771235842""","""1290786743248011265""",https://pbs.twimg.com/media/EenLtEAUwAEakf9.jpg,https://t.co/NVSZRPIyV0
"""1290414671049220099""","""1290414667144114176""",https://pbs.twimg.com/media/Eeh5TYgUMAAZiCU.jpg,https://t.co/OFAjXpBPTy
"""1290384479681486854""","""1290384477512925186""",https://pbs.twimg.com/media/Eehd2HXWAAIEEy4.jpg,https://t.co/lslzbh8Zr3
"""1289329190991302658""","""1289329177527689217""",https://pbs.twimg.com/media/EeSeDkkVoAEy63Y.jpg,https://t.co/I6rX7EOBpd
"""1288870505886482432""","""1288870500471574528""",https://pbs.twimg.com/media/EeL85DYWkAALs9k.jpg,https://t.co/1thpEWxPZh
"""1288613587464814594""","""1288613583136288768""",https://pbs.twimg.com/media/EeITOfuU8AAdvSv.jpg,https://t.co/W4QGA8yQ9c
"""1286790798319783941""","""1286790795446673409""",https://pbs.twimg.com/media/EduZaSbXYAE3vQI.png,https://t.co/MNM80hames
"""1286727746232569856""","""1286727742164148224""",https://pbs.twimg.com/media/EdtgEGpVoAAynEb.jpg,https://t.co/jI7OqwzoUy
"""1286034404947574784""","""1286032383624454144""",https://pbs.twimg.com/media/Edjno6OVoAAYBds.jpg,https://t.co/zdrrZDruqo
"""1285777016868880384""","""1285777012632608770""",https://pbs.twimg.com/media/Edf_YXJUYAI9cII.jpg,https://t.co/ysP3Uvj4gB
"""1285705827303723010""","""1285705108303433728""",https://pbs.twimg.com/media/Ede9--pU0AA3LdP.jpg,https://t.co/1JHWhnVsCK
"""1285402512804073473""","""1285402493124349953""",https://pbs.twimg.com/media/EdaqwdQUEAEen23.jpg,https://t.co/vEV7eomBjA
"""1285346678178934784""","""1285346674215251968""",https://pbs.twimg.com/media/EdZ3_XnUcAAiPV7.jpg,https://t.co/0s8QVMUjDQ
"""1285288759739576320""","""1285288753708232704""",https://pbs.twimg.com/media/EdZDT86VcAAH7u7.jpg,https://t.co/3tl9Kra4Ux
"""1284575119503835137""","""1284575097840271360""",https://pbs.twimg.com/media/EdO6PtoVAAARkGb.jpg,https://t.co/lrjBJO53eB
"""1284555466559721472""","""1284555463007199233""",https://pbs.twimg.com/media/EdOoY0LU4AEFFiF.jpg,https://t.co/lLfc4XoZje
"""1284529225395912708""","""1284529218152394752""",https://pbs.twimg.com/media/EdOQhKeVcAAVvMT.jpg,https://t.co/yjwjyEH7pY
"""1284529225395912708""","""1284529218169102336""",https://pbs.twimg.com/media/EdOQhKiUYAAJ1-N.jpg,https://t.co/yjwjyEH7pY
"""1284161583619272704""","""1284161577671745536""",https://pbs.twimg.com/media/EdJCJq9UYAAKZHB.jpg,https://t.co/POVKk2y0Vk
"""1283859731455459329""","""1283859728452349952""",https://pbs.twimg.com/media/EdEvnu_U8AABnO4.jpg,https://t.co/IcsujpeNAQ
"""1283610531551535105""","""1283610516837916672""",https://pbs.twimg.com/media/EdBM9tYUYAAxENK.jpg,https://t.co/cCjqcmPke5
"""1283560940101791744""","""1283558946914004992""",https://pbs.twimg.com/media/EdAeD8cVcAAbI_0.jpg,https://t.co/wxCyUAy8Ez
"""1283479212632883200""","""1283479208828653569""",https://pbs.twimg.com/media/Ec_Vik7U0AEm7IU.jpg,https://t.co/689hbbq6Sb
"""1283249446659092480""","""1283249442523508737""",https://pbs.twimg.com/media/Ec8EkavU8AEVwzo.jpg,https://t.co/7OdQE1HYB2
"""1283177068881010688""","""1283173758212005889""",https://pbs.twimg.com/media/Ec6_vAtUYAEow8j.jpg,https://t.co/JOWBpHhvqO
"""1283155097698983936""","""1283155093378887681""",https://pbs.twimg.com/media/Ec6uwkyU8AEFXK0.jpg,https://t.co/tcD7fm4U6d
"""1281244947677470722""","""1281244936524795904""",https://pbs.twimg.com/media/Ecflez_UEAAjZX7.jpg,https://t.co/SXicNZwYR2
"""1281072248086917121""","""1281072243645091843""",https://pbs.twimg.com/media/EcdIaw4UEAMgUrL.jpg,https://t.co/zp5noNXpnD
"""1281044508000481281""","""1280914241470361603""",https://pbs.twimg.com/media/Eca4t06UcAMbWis.jpg,https://t.co/CN5cs4pXyF
"""1280911323430174720""","""1278775728109019137""",https://pbs.twimg.com/media/Eb8fv91UYAE1NoK.jpg,https://t.co/XPXThEdE3v
"""1280906821318799360""","""1280899594927239170""",https://pbs.twimg.com/media/EcarZSSUcAIb9X9.jpg,https://t.co/IO1h3Ev4vw
"""1280713240813744129""","""1280713238091632642""",https://pbs.twimg.com/media/EcYB54-XkAIg39y.jpg,https://t.co/PqBU3mHIsR
"""1280676984167763969""","""1280676981198196740""",https://pbs.twimg.com/media/EcXg7dhWkAQshlZ.jpg,https://t.co/3IMEFGgFSR
"""1279457396058800130""","""1279457392858525696""",https://pbs.twimg.com/media/EcGLuE6UcAA2rFz.jpg,https://t.co/EdKWr3MBfh
"""1278735703623565314""","""1278735694198902785""",https://pbs.twimg.com/media/Eb77Vr5WkAEGp8F.jpg,https://t.co/HzYtbvU8lO
"""1278513389828927488""","""1278513386335035392""",https://pbs.twimg.com/media/Eb4xJqkU4AAehlv.jpg,https://t.co/MNtAiBXsBH
"""1278401698269020161""","""1278401694158647296""",https://pbs.twimg.com/media/Eb3LkUyVcAA1ps9.jpg,https://t.co/jRwSQZjrcK
"""1277047935293722624""","""1277047930898141185""",https://pbs.twimg.com/media/Ebj8U7pU0AEr5--.jpg,https://t.co/t0ENK3s7r4
"""1276595954334855168""","""1276594081439703041""",https://pbs.twimg.com/media/EbdfjaqUYAEMmQQ.jpg,https://t.co/G4RniHxs60
"""1275934028399431680""","""1275934024364515328""",https://pbs.twimg.com/media/EbUHPCcU4AAACj9.jpg,https://t.co/jJnclcFljv
"""1275877668039176192""","""1275877662985039873""",https://pbs.twimg.com/media/EbTT-X8UMAEaHFj.jpg,https://t.co/lC9Z0P45A7
"""1275582668009332737""","""1275582666193227778""",https://pbs.twimg.com/media/EbPHrTQX0AIHcsg.jpg,https://t.co/mLDzV8ovst
"""1275267762676350977""","""1275267758159085569""",https://pbs.twimg.com/media/EbKpRPaUwAEwDRY.jpg,https://t.co/4PfMroJ5A3
"""1275203167190421506""","""1275203163851837445""",https://pbs.twimg.com/media/EbJuhW3X0AUK6hu.jpg,https://t.co/SbnjiJ4mXW
"""1274140552779321344""","""1274140540213198850""",https://pbs.twimg.com/media/Ea6oEhVVAAIqMKk.jpg,https://t.co/LywKkODfs1
"""1274103216532123648""","""1274103211482177537""",https://pbs.twimg.com/media/Ea6GHs-UYAEkqhv.jpg,https://t.co/6fPaE9YXyZ
"""1273769521245904896""","""1273769516632334336""",https://pbs.twimg.com/media/Ea1WoGyXYAA8AqR.jpg,https://t.co/I4CRBvfFwQ
"""1273034377052729349""","""1273034373382766596""",https://pbs.twimg.com/media/Eaq6BIxXgAQ3w-q.jpg,https://t.co/wvS0DxYl6s
"""1271488052733464576""","""1271488045741563910""",https://pbs.twimg.com/media/EaU7pBaU4AYF7zB.jpg,https://t.co/w5eS3LqQm7
"""1271096195247554561""","""1271096023381938179""",https://pbs.twimg.com/media/EaPXGUUXkAMPz62.jpg,https://t.co/krgZlup3YA
"""1270229380959105025""","""1270229376345374720""",https://pbs.twimg.com/media/EaDC40hVAAAXsJr.jpg,https://t.co/E9hlF74cJL
"""1269030582870130688""","""1269030579573452801""",https://pbs.twimg.com/media/EZyAlqiVcAEL8SC.jpg,https://t.co/d4AxxiN9Y0
"""1268938433021349894""","""1268938165751955457""",https://pbs.twimg.com/media/EZwsieOUwAErUYd.jpg,https://t.co/hSIQvDFnwI
"""1268597238650957824""","""1268597234825703425""",https://pbs.twimg.com/media/EZr2drjUMAESHqI.jpg,https://t.co/flPzTmB83N
"""1268306695605727232""","""1268306691910537217""",https://pbs.twimg.com/media/EZnuN22UEAEce54.jpg,https://t.co/Wb2HndMWGo
"""1268257255939428352""","""1268257251703185408""",https://pbs.twimg.com/media/EZnBQDuU4AAC0Ur.jpg,https://t.co/eE00ssXPJA
"""1268049012503875587""","""1268049007772758016""",https://pbs.twimg.com/media/EZkD2qoU8AAktXN.jpg,https://t.co/bgDfJCsEH4
"""1267599040037830656""","""1267598974921216000""",https://pbs.twimg.com/media/EZdqjTnUEAAeQaO.jpg,https://t.co/GBhfT3P3dX
"""1267246157090021376""","""1267246149590634497""",https://pbs.twimg.com/media/EZYpqK1U0AEjRpN.jpg,https://t.co/BywlyTneAG
"""1266567938670096385""","""1266567935167889410""",https://pbs.twimg.com/media/EZPA05OVAAIknDJ.jpg,https://t.co/lJNeF7vAoc
"""1266502143453786112""","""1266502139402059777""",https://pbs.twimg.com/media/EZOE_E5VAAECehv.jpg,https://t.co/m1eNrHSxLU
"""1266450717604065280""","""1266450430831157248""",https://pbs.twimg.com/media/EZNV9PdU4AA6UZI.jpg,https://t.co/C1ZDFDmAPO
"""1266450714416447490""","""1266450181194608640""",https://pbs.twimg.com/media/EZNVutfVcAADDRf.jpg,https://t.co/R4AEGJicw1
"""1266193885900034048""","""1266193882812788736""",https://pbs.twimg.com/media/EZJsoLnUMAArrq0.jpg,https://t.co/Zwa7JxhN4p
"""1265802298996830208""","""1265802295251329025""",https://pbs.twimg.com/media/EZEIeyRUYAEqvnL.jpg,https://t.co/Wrh64wsxVc
"""1265482510336589824""","""1265482504133242881""",https://pbs.twimg.com/media/EY_lofhVcAEuTEo.jpg,https://t.co/1S6y7SyhQD
"""1265467721648451584""","""1265467717819088897""",https://pbs.twimg.com/media/EY_YL0NUwAEb4by.jpg,https://t.co/JrUQwBIMQP
"""1265456603119054848""","""1265456577852538880""",https://pbs.twimg.com/media/EY_ODYmVAAA5_lo.jpg,https://t.co/RyZK68kMGg
"""1265456603119054848""","""1265456578188021760""",https://pbs.twimg.com/media/EY_ODZ2UEAAbxCG.jpg,https://t.co/RyZK68kMGg
"""1265397556231757825""","""1265397551362121743""",https://pbs.twimg.com/media/EY-YXlyWoA8D80o.jpg,https://t.co/sywQiNXsCD
"""1265314001409290240""","""1265313996405522432""",https://pbs.twimg.com/media/EY9MYDUUwAABRku.jpg,https://t.co/EPuNxz99Oq
"""1265036583234723845""","""1265036578444857344""",https://pbs.twimg.com/media/EY5QEM4U0AASGHe.jpg,https://t.co/9pUW7ifKQR
"""1264047162075181056""","""1264047158715531264""",https://pbs.twimg.com/media/EYrMMZKUwAAilwR.jpg,https://t.co/e8RsYBAQU3
"""1263935527767535618""","""1263935521081843712""",https://pbs.twimg.com/media/EYpmqOkU4AA5EJ-.jpg,https://t.co/OU7UQdoOL1
"""1263845588270845954""","""1263845580914061312""",https://pbs.twimg.com/media/EYoU3BVUcAA1r14.jpg,https://t.co/TVYuaqcE2G
"""1263678362179956736""","""1263678349521465344""",https://pbs.twimg.com/media/EYl8w32UMAAynE2.jpg,https://t.co/OqK8vmemIP
"""1263502100186533888""","""1263502095048601601""",https://pbs.twimg.com/media/EYjcdgxVcAEzana.jpg,https://t.co/1yQ3nZzjco
"""1263333706170658818""","""1263333669424345089""",https://pbs.twimg.com/media/EYhDR2bUMAExIek.jpg,https://t.co/VHFhpkNULS
"""1262872143571718144""","""1262872139419365377""",https://pbs.twimg.com/media/EYafhRLUMAEMA41.jpg,https://t.co/Z1RuKx72tm
"""1262544188450631680""","""1262544184478597121""",https://pbs.twimg.com/media/EYV1Px0VAAEnPmV.jpg,https://t.co/iTlCpjiExs
"""1261751263667949569""","""1261751257628172288""",https://pbs.twimg.com/media/EYKkFXHUYAALq1H.jpg,https://t.co/6VkaXO9Zpk
"""1261466772764389376""","""1261466758206025729""",https://pbs.twimg.com/media/EYGhVULVcAEg6Xy.jpg,https://t.co/VzdQ3e3fHc
"""1261141984397295617""","""1261141979204775936""",https://pbs.twimg.com/media/EYB58sHVcAAIbf2.jpg,https://t.co/gGUbj8yhNW
"""1261104937645162496""","""1261104930808569859""",https://pbs.twimg.com/media/EYBYQMFWoAMpOE6.jpg,https://t.co/fTrbhFI6fP
"""1260745941012733953""","""1260745931990822912""",https://pbs.twimg.com/media/EX8RvtRU8AAQCL6.jpg,https://t.co/Dcb55iIBuo
"""1260414061239349248""","""1260414055623221248""",https://pbs.twimg.com/media/EX3j59dU4AA1SHN.jpg,https://t.co/9MMz0Cxbb9
"""1260334114659430400""","""1260334110809063424""",https://pbs.twimg.com/media/EX2bMj0VAAA_XeG.jpg,https://t.co/0CewUUFC33
"""1260256432772898817""","""1260256428238893056""",https://pbs.twimg.com/media/EX1Ui1sU8AAoyKf.jpg,https://t.co/eBlHKKmag8
"""1259942898696466433""","""1259942887124434944""",https://pbs.twimg.com/media/EXw3YWBVAAAsbml.jpg,https://t.co/GwjVXumzJv
"""1259907349122150400""","""1259907340515659779""",https://pbs.twimg.com/media/EXwXDQlX0AM7Glg.jpg,https://t.co/XPo2nKAqH9
"""1259511417083817987""","""1259511412826624002""",https://pbs.twimg.com/media/EXqu9PAU0AIAH9M.jpg,https://t.co/FPaESmuFuR
"""1258907221825482754""","""1258907217761153024""",https://pbs.twimg.com/media/EXiJcc_UMAAI-s0.jpg,https://t.co/1SfT7bBfSx
"""1258782001542230016""","""1258781998635597832""",https://pbs.twimg.com/media/EXgXjvZUwAgZ8RN.jpg,https://t.co/INwdUoS5BJ
"""1258607928031899649""","""1258607922910654465""",https://pbs.twimg.com/media/EXd5PMyU8AEdur6.jpg,https://t.co/sUyuqB06aR
"""1258560084528910336""","""1258560066950623235""",https://pbs.twimg.com/media/EXdNtncVcAMejiK.jpg,https://t.co/rgt9H1oUrh
"""1258162934401794050""","""1258162931042115584""",https://pbs.twimg.com/media/EXXkhQ5UYAAxVD8.jpg,https://t.co/7Ec5iMwMJx
"""1257510706955513857""","""1257510703092531200""",https://pbs.twimg.com/media/EXOTUmcVAAA80lC.jpg,https://t.co/lOPF12CUQj
"""1257029319987101696""","""1257029313792053249""",https://pbs.twimg.com/media/EXHdgDjUEAEbrLX.jpg,https://t.co/oILXwIcUbU
"""1256786561602973704""","""1256786548525162496""",https://pbs.twimg.com/media/EXEAtQdU4AAasv0.jpg,https://t.co/vfnT2Y2xvs
"""1256051778329563136""","""1256051771375419393""",https://pbs.twimg.com/media/EW5kbmRVAAEeVrO.jpg,https://t.co/dLzuuvxJ8i
"""1255563593602326528""","""1255563590603431937""",https://pbs.twimg.com/media/EWyobvLU4AEo4QG.jpg,https://t.co/nEDeBYBx3K
"""1255267673690320899""","""1255267667533062148""",https://pbs.twimg.com/media/EWubSv1XYAQVjJr.jpg,https://t.co/RrhglfYppH
"""1254598554531713024""","""1254598539847450625""",https://pbs.twimg.com/media/EWk6uY9UwAE92u7.jpg,https://t.co/E52LFrUiVk
"""1254569645169733632""","""1254569641709432832""",https://pbs.twimg.com/media/EWkgcTAUcAAKFYB.jpg,https://t.co/NWi6kMgpau
"""1253849656934580227""","""1253849644532068354""",https://pbs.twimg.com/media/EWaRm8gVcAI6tEw.jpg,https://t.co/t5NCPrXNy8
"""1253849656934580227""","""1253849644540456960""",https://pbs.twimg.com/media/EWaRm8iVcAAmg0d.jpg,https://t.co/t5NCPrXNy8
"""1253757942215569408""","""1253757903434964992""",https://pbs.twimg.com/media/EWY-K6SUYAAdkI8.jpg,https://t.co/1JhGaGskMD
"""1253757942215569408""","""1253757903434969099""",https://pbs.twimg.com/media/EWY-K6SUcAs8-P7.jpg,https://t.co/1JhGaGskMD
"""1253466696913842177""","""1253376359176400897""",https://pbs.twimg.com/media/EWTjKHKU8AEknqM.jpg,https://t.co/eZlKQ5nJVt
"""1253466696913842177""","""1253376386196111360""",https://pbs.twimg.com/media/EWTjLr0VAAAGzSG.jpg,https://t.co/eZlKQ5nJVt
"""1253144259898667009""","""1253144254475407360""",https://pbs.twimg.com/media/EWQQD1xUEAAyq8o.jpg,https://t.co/ZkO5gNGqlg
"""1253094652967702529""","""1253045604684447744""",https://pbs.twimg.com/media/EWO2VqqUwAA81Pe.jpg,https://t.co/QSS2pz5xYR
"""1252764228202582017""","""1252764223131672577""",https://pbs.twimg.com/media/EWK2bGsU4AEO7KE.jpg,https://t.co/TSUhOZSMgg
"""1252427552301277188""","""1252427544034340866""",https://pbs.twimg.com/media/EWGENzUU8AIrpPo.jpg,https://t.co/2bWHOmTKSZ
"""1252358548794642434""","""1252353822443241474""",https://pbs.twimg.com/media/EWFBKo_VAAIpRzw.jpg,https://t.co/383CGonScl
"""1252066056551587840""","""1252066045604446209""",https://pbs.twimg.com/media/EWA7b0uUwAEY3x8.jpg,https://t.co/7akWhuTIRz
"""1251283794562170880""","""1251283787788369922""",https://pbs.twimg.com/media/EV1z-bRUwAIurVc.jpg,https://t.co/04pyaR9A1U
"""1251267275308412928""","""1251267272481505285""",https://pbs.twimg.com/media/EV1k9G9VAAURCpq.jpg,https://t.co/shWdBQJMbY
"""1250993490848174080""","""1250993485198417920""",https://pbs.twimg.com/media/EVxr8l2UYAAlVX6.jpg,https://t.co/8QRQAQ0VT8
"""1250974304038121473""","""1250927384821248000""",https://pbs.twimg.com/media/EVwv1CwUMAAF9TZ.jpg,https://t.co/KdvWFYG5zK
"""1250974304038121473""","""1250927384825491459""",https://pbs.twimg.com/media/EVwv1CxU8AM0ATj.jpg,https://t.co/KdvWFYG5zK
"""1250974304038121473""","""1250927384821284865""",https://pbs.twimg.com/media/EVwv1CwUwAEBDMC.jpg,https://t.co/KdvWFYG5zK
"""1250974304038121473""","""1250927384859033600""",https://pbs.twimg.com/media/EVwv1C5UwAAl-vn.jpg,https://t.co/KdvWFYG5zK
"""1250807365563109379""","""1250807359527514112""",https://pbs.twimg.com/media/EVvCqpsU8AAztbU.jpg,https://t.co/3Vos8rPYWM
"""1250524137308647424""","""1250524130060890112""",https://pbs.twimg.com/media/EVrBEhtVcAASDev.jpg,https://t.co/udc2wyoRfY
"""1250524137308647424""","""1250524130065002496""",https://pbs.twimg.com/media/EVrBEhuUMAAQWBt.jpg,https://t.co/udc2wyoRfY
"""1250524137308647424""","""1250524130060820480""",https://pbs.twimg.com/media/EVrBEhtUYAAT9li.jpg,https://t.co/udc2wyoRfY
"""1250460592235622400""","""1250460588884418561""",https://pbs.twimg.com/media/EVqHR8YU4AEIBYR.jpg,https://t.co/rjTF74mGEj
"""1250243277825204225""","""1250229617786417153""",https://pbs.twimg.com/media/EVm1Np_U8AEz8xU.jpg,https://t.co/mG2aHOzJkW
"""1249679477765844996""","""1249679472812388353""",https://pbs.twimg.com/media/EVfA3AQUcAENtbH.jpg,https://t.co/E35vyedvqd
"""1248457023101865984""","""1248457017515114499""",https://pbs.twimg.com/media/EVNpCvZVAAMcnAy.jpg,https://t.co/Yxm2C7EVaK
"""1247996513059368960""","""1247996509200633856""",https://pbs.twimg.com/media/EVHGNoPU0AA4Hwk.jpg,https://t.co/vCNSRyooXM
"""1247222741914103808""","""1247222736880988161""",https://pbs.twimg.com/media/EU8GeJuU8AEGAbU.jpg,https://t.co/4JUXvefXlX
"""1246961088974827520""","""1246961081756483584""",https://pbs.twimg.com/media/EU4Yf0bVAAAclXE.jpg,https://t.co/O3SHmfJkay
"""1246865991163756546""","""1246865986810048512""",https://pbs.twimg.com/media/EU3CAkJUcAA20R7.jpg,https://t.co/XWbNGt8bjJ
"""1246270249881628673""","""1246270244965871616""",https://pbs.twimg.com/media/EUukL01UcAA5hDB.jpg,https://t.co/xMEdGZywvH
"""1246218241552166912""","""1246217371536130053""",https://pbs.twimg.com/media/EUt0GL9VAAUVO1h.jpg,https://t.co/IZ0MDwon44
"""1245917753585700864""","""1245917749114626048""",https://pbs.twimg.com/media/EUpjl3dU4AA55iH.jpg,https://t.co/DC8TZacJMC
"""1245856599299600389""","""1245847537400991750""",https://pbs.twimg.com/media/EUojvAcU0AYdTaL.jpg,https://t.co/8cNibPEH6Q
"""1245390123073564674""","""1245390118019461120""",https://pbs.twimg.com/media/EUiDtsdU8AAXO_J.jpg,https://t.co/7dDAuYl4Oz
"""1245390113720262657""","""1245390109236551682""",https://pbs.twimg.com/media/EUiDtLvUYAI0NNx.jpg,https://t.co/u13s58OJNS
"""1245390106250240000""","""1245390097869983746""",https://pbs.twimg.com/media/EUiDshZUUAIIRVi.jpg,https://t.co/MRazgWQMpA
"""1245209103728705536""","""1245209099463081986""",https://pbs.twimg.com/media/EUffFByUwAIiFK4.jpg,https://t.co/mOwqIABOiH
"""1244841607628607491""","""1244841604055064577""",https://pbs.twimg.com/media/EUaQ1-tUYAEusot.jpg,https://t.co/0QUVDf89Qh
"""1244787548594900992""","""1244787545520476160""",https://pbs.twimg.com/media/EUZfrW-UEAAnLEF.jpg,https://t.co/L13lyIfrbW
"""1244768732091572224""","""1244768725842067456""",https://pbs.twimg.com/media/EUZOj6NVAAAd14f.jpg,https://t.co/vKcclopSM7
"""1243659678627708928""","""1243659670922944512""",https://pbs.twimg.com/media/EUJd4arXYAAtWra.jpg,https://t.co/Dt8FG7371C
"""1243659678627708928""","""1243659670801113088""",https://pbs.twimg.com/media/EUJd4aOUYAAJKFh.jpg,https://t.co/Dt8FG7371C
"""1243659678627708928""","""1243659670805336064""",https://pbs.twimg.com/media/EUJd4aPU0AAYhkd.jpg,https://t.co/Dt8FG7371C
"""1243577882896560128""","""1243577877511061504""",https://pbs.twimg.com/media/EUITfaeUwAAHhly.jpg,https://t.co/xoZQMUi5Cr
"""1242905349335572480""","""1242905345887834112""",https://pbs.twimg.com/media/ET-v068UEAAZ-na.jpg,https://t.co/mFPVwmm9bd
"""1242836791767392257""","""1242836682610626562""",https://pbs.twimg.com/media/ET9xYMTU0AIjmQt.jpg,https://t.co/JGoItp3Hzv
"""1242662426580901888""","""1242662417701593088""",https://pbs.twimg.com/media/ET7S4o7U4AADYVQ.jpg,https://t.co/I4PEAU2dq7
"""1242596836709249026""","""1242594968729825282""",https://pbs.twimg.com/media/ET6Vil7UMAI6Q_w.jpg,https://t.co/Yz8uiTjYWE
"""1242591200516816896""","""1242590972078198784""",https://pbs.twimg.com/media/ET6R59PUEAAlJFb.jpg,https://t.co/rgBat8olUB
"""1242577777032740865""","""1242577100499849216""",https://pbs.twimg.com/media/ET6FShlUEAAc7iU.jpg,https://t.co/LHDwqScyvT
"""1242576845029003264""","""1242576840675348480""",https://pbs.twimg.com/media/ET6FDZqU0AAsrMP.jpg,https://t.co/gfWycm73hC
"""1242559199147511808""","""1242559195506860032""",https://pbs.twimg.com/media/ET51AUSU4AA1CoJ.jpg,https://t.co/2ffkPtATfJ
"""1242292621206097920""","""1242292599722889217""",https://pbs.twimg.com/media/ET2CiZmUUAEUZXo.jpg,https://t.co/PZ97NqRZKt
"""1242232035390836736""","""1242189442737147904""",https://pbs.twimg.com/media/ET0kt34WkAAAEEZ.jpg,https://t.co/lwQ61wm0AS
"""1241950695894298625""","""1241939540090093568""",https://pbs.twimg.com/media/ETxBbn-VAAAeLLY.jpg,https://t.co/5WrzyXHZEP
"""1241853709987893248""","""1241853703792906240""",https://pbs.twimg.com/media/ETvzXS2UUAAGs9p.jpg,https://t.co/HLReDaMpGs
"""1241554054800494592""","""1241554050543276032""",https://pbs.twimg.com/media/ETri1LgUUAATu7t.jpg,https://t.co/iJ9oCHsnsK
"""1241206771772870656""","""1241206760553111553""",https://pbs.twimg.com/media/ETmm-PeU4AEOqeE.jpg,https://t.co/NsL4VPsihW
"""1241206771772870656""","""1241206760553074688""",https://pbs.twimg.com/media/ETmm-PeUUAA4Jz-.jpg,https://t.co/NsL4VPsihW
"""1241183546057691136""","""1241183219606646784""",https://pbs.twimg.com/media/ETmRj-nUcAAmC2a.jpg,https://t.co/aBDFM2LLgZ
"""1241106340010799109""","""1241104974425145344""",https://pbs.twimg.com/media/ETlKZgmUwAALwkz.png,https://t.co/rc33zzYG6P
"""1241106340010799109""","""1241104974425108480""",https://pbs.twimg.com/media/ETlKZgmUMAA93v-.png,https://t.co/rc33zzYG6P
"""1241057362980376578""","""1241057355980128256""",https://pbs.twimg.com/media/ETkfFwEUwAA6UCz.jpg,https://t.co/E1GdeJkJfS
"""1241057362980376578""","""1241057356038856706""",https://pbs.twimg.com/media/ETkfFwSU4AIflIW.jpg,https://t.co/E1GdeJkJfS
"""1241057362980376578""","""1241057356047237120""",https://pbs.twimg.com/media/ETkfFwUUwAALrA1.jpg,https://t.co/E1GdeJkJfS
"""1241028937137786880""","""1241027908233117696""",https://pbs.twimg.com/media/ETkETqqUwAAOyel.png,https://t.co/x8WWRsBPYl
"""1240849434717474818""","""1240849194044162050""",https://pbs.twimg.com/media/EThhxIbVAAIMc25.png,https://t.co/s52Px9DyTk
"""1240802877964054528""","""1240771578482307073""",https://pbs.twimg.com/media/ETgbLT7WsAEvJqC.jpg,https://t.co/ZUvvi1OE0I
"""1240755688701169664""","""1240755682435006465""",https://pbs.twimg.com/media/ETgMuCiWAAE2mQV.jpg,https://t.co/ICe6ezdU8s
"""1240745065779085312""","""1240745060158910467""",https://pbs.twimg.com/media/ETgDDveXsAMTYRa.jpg,https://t.co/oSHVCUgptW
"""1240745065779085312""","""1240745060234416128""",https://pbs.twimg.com/media/ETgDDvwX0AADcYQ.jpg,https://t.co/oSHVCUgptW
"""1240489844523954176""","""1240489838874251265""",https://pbs.twimg.com/media/ETca76GU0AEVU6H.jpg,https://t.co/yVCPqNVlvn
"""1240402858153041920""","""1240402589872578560""",https://pbs.twimg.com/media/ETbLlWPUYAAOcmD.jpg,https://t.co/WIjpJojFw3
"""1240367967344291840""","""1240367960289619968""",https://pbs.twimg.com/media/ETasFo_WsAA0gTA.jpg,https://t.co/GrcmkJoWZt
"""1240125964564267010""","""1240124835939913741""",https://pbs.twimg.com/media/ETXO98NWkA0edUG.jpg,https://t.co/WW5RLxIpP0
"""1240036665529262080""","""1240027915036905474""",https://pbs.twimg.com/media/ETV20ZtX0AILOz0.jpg,https://t.co/13y6yCzsVX
"""1240020135466774528""","""1240020129641041921""",https://pbs.twimg.com/media/ETVvvO2WkAETZA3.jpg,https://t.co/nlOsF4wgta
"""1239774084675915776""","""1239680375330406402""",https://pbs.twimg.com/media/ETQ6u7aXgAIKTn7.jpg,https://t.co/FceV6vGmIt
"""1239762424787423234""","""1239761697407004673""",https://pbs.twimg.com/media/ETSEsfwUcAEeiyT.jpg,https://t.co/58xRkAF7Vl
"""1239644524999143424""","""1239644194613809152""",https://pbs.twimg.com/media/ETQZ07vU0AA4rwa.png,https://t.co/C5QmtlLhzk
"""1239629346408517635""","""1239629160571490309""",https://pbs.twimg.com/media/ETQMJ1kUUAUQ-UV.png,https://t.co/FiyoznaDb9
"""1239239349746585600""","""1239239344763748352""",https://pbs.twimg.com/media/ETKpnkhUwAA1IJk.jpg,https://t.co/U6TMvRDdBb
"""1239209764338294786""","""1238564554851766272""",https://pbs.twimg.com/media/ETBD5oNUUAAa8IK.jpg,https://t.co/Qk4rVNKSH5
"""1239208053309763584""","""1239208045000962056""",https://pbs.twimg.com/media/ETKNJr0WsAgtIjU.jpg,https://t.co/MdFaeAoMjH
"""1238987912982585344""","""1238987907018326016""",https://pbs.twimg.com/media/ETHE797VAAAoQMs.jpg,https://t.co/kGZfetnoNL
"""1238635822917619713""","""1238627765714206720""",https://pbs.twimg.com/media/ETB9Y_BUwAAOjrO.jpg,https://t.co/W66nnbg4xM
"""1238578742919704576""","""1238578739031740416""",https://pbs.twimg.com/media/ETBQzQZWkAAxHke.jpg,https://t.co/5W1kV4X7XV
"""1238227835417812992""","""1238227823720087553""",https://pbs.twimg.com/media/ES8RpS_XQAET643.jpg,https://t.co/Gc1WpoS83M
