"Tweet Id","Media Id","Media URL","Tweet URL"
"""1411097186553655299""","""1411096644565704711""",https://video.twimg.com/ext_tw_video/1411096644565704711/pu/pl/CrMp6hSUSXBmlJo0.m3u8?tag=12&container=fmp4,https://t.co/3pDI3wc7mE
"""1411078849429852160""","""1411078665991974915""",https://video.twimg.com/ext_tw_video/1411078665991974915/pu/vid/1280x720/1oxHe-JkIMDhRCoN.mp4?tag=12,https://t.co/1d9RikcZ1Z
"""1410982773876158465""","""1410715752018153472""",https://video.twimg.com/ext_tw_video/1410715752018153472/pu/vid/1280x720/jb36PHSsKmU6K-rU.mp4?tag=12,https://t.co/eAgYG5v2CH
"""1410945585461354501""","""1410945453483380739""",https://video.twimg.com/ext_tw_video/1410945453483380739/pu/vid/320x400/ibkT-P-qekgTqF0K.mp4?tag=12,https://t.co/rfhWvFKRmH
"""1410579351309930502""","""1410579162507583490""",https://video.twimg.com/ext_tw_video/1410579162507583490/pu/vid/320x400/OT0e0PIIcnu-TUHO.mp4?tag=12,https://t.co/pcG1S7SNE0
"""1410451369601900548""","""1410241298838216704""",https://video.twimg.com/ext_tw_video/1410241298838216704/pu/vid/314x270/p0LSueJo3fCZNMpp.mp4?tag=12,https://t.co/q3cPFU5seH
"""1410367773591556098""","""1410367247403536384""",https://video.twimg.com/ext_tw_video/1410367247403536384/pu/pl/6ZYbBb4fVhv9iqgi.m3u8?tag=12&container=fmp4,https://t.co/7FoUauFwam
"""1410223319970811906""","""1410223188248723456""",https://video.twimg.com/ext_tw_video/1410223188248723456/pu/vid/320x400/vBRlfm781_kI0Q39.mp4?tag=12,https://t.co/XclTgJA8h9
"""1409992042919333891""","""1409991855270285316""",https://video.twimg.com/ext_tw_video/1409991855270285316/pu/vid/1280x720/EIYvUekyC0LFW6bg.mp4?tag=12,https://t.co/73OdGxDuWJ
"""1409903848441876484""","""1409903714605826058""",https://video.twimg.com/ext_tw_video/1409903714605826058/pu/vid/320x400/OB17RdIpLK-J1VNg.mp4?tag=12,https://t.co/4L90E4hjq3
"""1409875303674044416""","""1409875118294196227""",https://video.twimg.com/ext_tw_video/1409875118294196227/pu/vid/480x600/hPJbadkoXhN2SGeI.mp4?tag=12,https://t.co/3j1ktORCwR
"""1409641093520449541""","""1409640972623904774""",https://video.twimg.com/ext_tw_video/1409640972623904774/pu/vid/640x360/YFDUBmdcJQEA0J4_.mp4?tag=12,https://t.co/eD4NdN4qOe
"""1409631238156025873""","""1409631086938771461""",https://video.twimg.com/ext_tw_video/1409631086938771461/pu/vid/1136x640/XVguNkVfCSoHNIRb.mp4?tag=12,https://t.co/jDt0mGes0O
"""1409104655330779143""","""1409104598535659524""",https://video.twimg.com/ext_tw_video/1409104598535659524/pu/vid/480x600/FqmTs-JIkYVaZ8Ox.mp4?tag=12,https://t.co/Nd07zikog3
"""1408896209268482053""","""1408566081116065798""",https://video.twimg.com/ext_tw_video/1408566081116065798/pu/vid/1280x720/oGunBfB1_5PsCUqp.mp4?tag=12,https://t.co/lHFwA88CM0
"""1408777426860007427""","""1408777297251897354""",https://video.twimg.com/ext_tw_video/1408777297251897354/pu/vid/480x600/2iZ-TX2wEdFtpdAE.mp4?tag=12,https://t.co/ViVeU5w0CV
"""1408539367379922950""","""1408539257061330944""",https://video.twimg.com/ext_tw_video/1408539257061330944/pu/vid/1280x720/7ee4aT2Iase26Vla.mp4?tag=12,https://t.co/p9w1ESlyzO
"""1408382157832196098""","""1408381920803799052""",https://video.twimg.com/ext_tw_video/1408381920803799052/pu/vid/320x400/VJUrWZaRAw62Azdq.mp4?tag=12,https://t.co/X94PEsn3C8
"""1408026096877117446""","""1408025867498962945""",https://video.twimg.com/ext_tw_video/1408025867498962945/pu/pl/n4-ONypVoCNgRYNo.m3u8?tag=12&container=fmp4,https://t.co/lhRggM6CCv
"""1407671347782819840""","""1407671169130668035""",https://video.twimg.com/ext_tw_video/1407671169130668035/pu/pl/q0CvYIdbbIce4udS.m3u8?tag=12&container=fmp4,https://t.co/Dvtl8WUgPZ
"""1407499590631313410""","""1407113118258544643""",https://video.twimg.com/ext_tw_video/1407113118258544643/pu/vid/1280x720/uc3FEphTxp8N7np3.mp4?tag=12,https://t.co/ELu7hWPBP7
"""1407276638098759685""","""1407276523673952258""",https://video.twimg.com/ext_tw_video/1407276523673952258/pu/pl/NbNp6OJMRCAHDIJy.m3u8?tag=12&container=fmp4,https://t.co/cj2DbfUJG3
"""1407127954715381791""","""1407127818559913986""",https://video.twimg.com/ext_tw_video/1407127818559913986/pu/vid/640x360/bNtyLqLtOOC9iWI9.mp4?tag=12,https://t.co/qN25JR15KY
"""1407095239823663104""","""1407094974865362945""",https://video.twimg.com/ext_tw_video/1407094974865362945/pu/vid/1280x720/lE8WAXF4IIEHvmRJ.mp4?tag=12,https://t.co/4VfdvZh1wD
"""1407020647625072643""","""1406988092083376135""",https://video.twimg.com/ext_tw_video/1406988092083376135/pu/vid/480x270/M7Rt9sR2OuGHyIqA.mp4?tag=12,https://t.co/UMRsX7nWQb
"""1406968947253993482""","""1406968812231004160""",https://video.twimg.com/ext_tw_video/1406968812231004160/pu/vid/720x900/Tw0qQVRjCJhh6nxS.mp4?tag=12,https://t.co/DehNw81y5j
"""1406612307086495750""","""1406612171740442631""",https://video.twimg.com/ext_tw_video/1406612171740442631/pu/vid/320x400/xYRD1wRQ449sZvLE.mp4?tag=12,https://t.co/RjuHZU6HPv
"""1406244547026292738""","""1406244416457637889""",https://video.twimg.com/ext_tw_video/1406244416457637889/pu/pl/XS3kvxLZ7t9J7YfC.m3u8?tag=12&container=fmp4,https://t.co/xedDJvcRak
"""1406025892954996738""","""1406025771164979207""",https://video.twimg.com/ext_tw_video/1406025771164979207/pu/vid/640x360/m-tPGtNFpRZjbLaC.mp4?tag=12,https://t.co/ofhIqp8PRV
"""1406015866878136321""","""1406015744119238658""",https://video.twimg.com/ext_tw_video/1406015744119238658/pu/pl/LqN1bJ1-KlDccrRP.m3u8?tag=12&container=fmp4,https://t.co/f8VfbiagSA
"""1405851541928431620""","""1405851429529538564""",https://video.twimg.com/ext_tw_video/1405851429529538564/pu/vid/320x400/-ZurSin4pYL_emQS.mp4?tag=12,https://t.co/ApyrjdPOBT
"""1405682482377199620""","""1405682400365932546""",https://video.twimg.com/ext_tw_video/1405682400365932546/pu/vid/1280x720/kMiyvrZjx-NELgR0.mp4?tag=12,https://t.co/CSZKD89Dln
"""1405673315432157190""","""1405673086830006272""",https://video.twimg.com/ext_tw_video/1405673086830006272/pu/pl/ncRYUlqJIWDzdfCj.m3u8?tag=12&container=fmp4,https://t.co/ODwrZU5dPP
"""1405653749104709632""","""1405653596692123648""",https://video.twimg.com/ext_tw_video/1405653596692123648/pu/vid/640x360/UEpkK0X2EhRWBorY.mp4?tag=12,https://t.co/P2qaptF1QY
"""1405575987279003649""","""1405539583253614595""",https://video.twimg.com/ext_tw_video/1405539583253614595/pu/vid/480x270/-MD5kcIBVVCKwjat.mp4?tag=12,https://t.co/tXUK8yE9hC
"""1405515967740858370""","""1405515880650350592""",https://video.twimg.com/ext_tw_video/1405515880650350592/pu/vid/320x400/LPNBQlK5Pb3zWlyH.mp4?tag=12,https://t.co/d9fBH5WdHa
"""1405282207871102979""","""1405281125333753857""",https://video.twimg.com/ext_tw_video/1405281125333753857/pu/vid/1280x720/1pvDAYFZjVrGU5Gk.mp4?tag=12,https://t.co/DWWXcLQ6uv
"""1405157765136322561""","""1405157604196634624""",https://video.twimg.com/ext_tw_video/1405157604196634624/pu/pl/xeCrgYxkx5syrrAD.m3u8?tag=12&container=fmp4,https://t.co/4t0Mnu500X
"""1404938828188590084""","""1404938486017183748""",https://video.twimg.com/ext_tw_video/1404938486017183748/pu/pl/zTefKkQG_wE8aLA7.m3u8?tag=12&container=fmp4,https://t.co/oR9w6vYtcH
"""1404768125954916354""","""1404768033684398086""",https://video.twimg.com/ext_tw_video/1404768033684398086/pu/pl/QBTYSjnGlwUdl827.m3u8?tag=12&container=fmp4,https://t.co/y40sCDp8I0
"""1404581626470797315""","""1404558667224129537""",https://video.twimg.com/ext_tw_video/1404558667224129537/pu/vid/480x270/Xc08D1jAoPO2UUvL.mp4?tag=12,https://t.co/P7K7PV3q6i
"""1404577766629015553""","""1404577615235620869""",https://video.twimg.com/ext_tw_video/1404577615235620869/pu/vid/480x270/OuWHn9FTj-icw0fp.mp4?tag=12,https://t.co/GTLKHrlbwq
"""1404560312095760384""","""1404559138122723328""",https://video.twimg.com/ext_tw_video/1404559138122723328/pu/vid/480x270/S1j58dv3NO49wUxl.mp4?tag=12,https://t.co/x1IC1RrxsQ
"""1404429540978413574""","""1404429454756114433""",https://video.twimg.com/ext_tw_video/1404429454756114433/pu/vid/480x600/u15VE-AdIgYDWTbD.mp4?tag=12,https://t.co/CmuJamO5ci
"""1404047946409074691""","""1404047748228210690""",https://video.twimg.com/ext_tw_video/1404047748228210690/pu/vid/720x900/H_9YD-muZ7EpGy-1.mp4?tag=12,https://t.co/L7HJNu5vae
"""1403682636854222848""","""1403682429865402369""",https://video.twimg.com/ext_tw_video/1403682429865402369/pu/vid/720x900/jPCOR1VNFHAOOLhe.mp4?tag=12,https://t.co/kflbjlSI4J
"""1403333025694306311""","""1403332695225094150""",https://video.twimg.com/ext_tw_video/1403332695225094150/pu/pl/-ZRc6Xa6n_HAOu7u.m3u8?tag=12&container=fmp4,https://t.co/MYYukUaCaS
"""1403148438972243971""","""1403147754365276162""",https://video.twimg.com/ext_tw_video/1403147754365276162/pu/vid/1280x720/GXDlcQ_7v3CysxBk.mp4?tag=12,https://t.co/pPu0VdvIKE
"""1403143617179308037""","""1403143275922399233""",https://video.twimg.com/ext_tw_video/1403143275922399233/pu/vid/640x360/uxFQWfoiL4sqk0uv.mp4?tag=12,https://t.co/MGX0QgtDOm
"""1403120263013666823""","""1403119568646672385""",https://video.twimg.com/ext_tw_video/1403119568646672385/pu/vid/1280x720/u2tZALMy2boC2WDe.mp4?tag=12,https://t.co/WASKqVcz3N
"""1402977586083291136""","""1402977491724038151""",https://video.twimg.com/ext_tw_video/1402977491724038151/pu/vid/320x400/0qNnUzBJ0D9jPI6z.mp4?tag=12,https://t.co/aCtPAECrUL
"""1402786351133519876""","""1402781160128843778""",https://video.twimg.com/ext_tw_video/1402781160128843778/pu/vid/480x270/NJdFq-uUQGmFI9JQ.mp4?tag=12,https://t.co/iNrGZnPt6Z
"""1402781032919670786""","""1402780854531760130""",https://video.twimg.com/ext_tw_video/1402780854531760130/pu/vid/1280x720/OSjzPggxptca7dBd.mp4?tag=12,https://t.co/Nh8hNsdfQd
"""1402748851077795844""","""1402748687638401025""",https://video.twimg.com/ext_tw_video/1402748687638401025/pu/pl/hjYNq4uY3uB4gOXl.m3u8?tag=12&container=fmp4,https://t.co/eZ3TuRdJJe
"""1402662126045392902""","""1402610601172639749""",https://video.twimg.com/amplify_video/1402610601172639749/vid/480x270/sGKBjfGG9dbCwj49.mp4?tag=14,https://t.co/b1FcdYCeFe
"""1402609251416035333""","""1402609110344900616""",https://video.twimg.com/ext_tw_video/1402609110344900616/pu/vid/720x900/z8ex-2jIH3vZrA1C.mp4?tag=12,https://t.co/ohBqHrx4Si
"""1402408856056078339""","""1402408453650350081""",https://video.twimg.com/ext_tw_video/1402408453650350081/pu/pl/CfAmLcI3PJ5cj2Nu.m3u8?tag=12&container=fmp4,https://t.co/2RQGtwKby0
"""1402399226869346306""","""1402397950475571200""",https://video.twimg.com/ext_tw_video/1402397950475571200/pu/vid/1280x720/3yHSJMf0_7NL53hJ.mp4?tag=12,https://t.co/cjOjBX90hj
"""1402384227417563136""","""1402383915164131334""",https://video.twimg.com/ext_tw_video/1402383915164131334/pu/vid/1280x720/xf4fFNxuPpPVrpyW.mp4?tag=12,https://t.co/BtzTFbjHma
"""1402218506867732482""","""1402218410629427200""",https://video.twimg.com/ext_tw_video/1402218410629427200/pu/pl/BrDzpkdh-J9yLFlc.m3u8?tag=12&container=fmp4,https://t.co/erIIkXNFkw
"""1402063218143465512""","""1402062300937265152""",https://video.twimg.com/ext_tw_video/1402062300937265152/pu/vid/480x270/D6LcnxosdJ_VVq0n.mp4?tag=12,https://t.co/wWSVbOtns5
"""1402051310388604929""","""1402050158217465866""",https://video.twimg.com/ext_tw_video/1402050158217465866/pu/vid/480x270/ynQvkx_7LGfq9NwB.mp4?tag=12,https://t.co/PZfh0gga2A
"""1401886137971482624""","""1401886014772170764""",https://video.twimg.com/ext_tw_video/1401886014772170764/pu/pl/6vdIesx3GpXxZRbf.m3u8?tag=12&container=fmp4,https://t.co/aDLN6y2cTe
"""1401513809009803265""","""1401513726423957506""",https://video.twimg.com/ext_tw_video/1401513726423957506/pu/pl/XRGHaiia1yrSdVSj.m3u8?tag=12&container=fmp4,https://t.co/Yh3QIGJg3E
"""1401157303483592705""","""1401157107240476677""",https://video.twimg.com/ext_tw_video/1401157107240476677/pu/vid/480x852/fMliyPiQrMeJkCvO.mp4?tag=12,https://t.co/pfeEibrNMy
"""1400937456564785153""","""1400937272980082689""",https://video.twimg.com/ext_tw_video/1400937272980082689/pu/vid/480x270/p8eA6FzKUGqN2fl2.mp4?tag=12,https://t.co/PplcpobC9s
"""1400809120970674180""","""1400809025109848064""",https://video.twimg.com/ext_tw_video/1400809025109848064/pu/pl/Npwn8v_YPmGcqV9u.m3u8?tag=12&container=fmp4,https://t.co/EW2YogynQM
"""1400578489552564225""","""1400578324611493889""",https://video.twimg.com/ext_tw_video/1400578324611493889/pu/vid/1280x720/iY1yQJrHGyr3FZDz.mp4?tag=12,https://t.co/Phsc5v6GWb
"""1400568704425861126""","""1400568468789813249""",https://video.twimg.com/ext_tw_video/1400568468789813249/pu/vid/480x270/J0kri1_Q7TUx1sLK.mp4?tag=12,https://t.co/yy8DkkwkMb
"""1400424700048592896""","""1400424569366716422""",https://video.twimg.com/ext_tw_video/1400424569366716422/pu/pl/odfSstn8nLIg4d-k.m3u8?tag=12&container=fmp4,https://t.co/x3ErKMeaDS
"""1400220196053262345""","""1400219538738741248""",https://video.twimg.com/ext_tw_video/1400219538738741248/pu/vid/480x270/83qvTyPoCF0EOCkC.mp4?tag=12,https://t.co/2wOBD6Q1mU
"""1400208381890072578""","""1400207523806732288""",https://video.twimg.com/ext_tw_video/1400207523806732288/pu/vid/640x360/NHcP-zMjUMEi650a.mp4?tag=12,https://t.co/RQxh6Jx5Wp
"""1400082708227715076""","""1400082620411564035""",https://video.twimg.com/ext_tw_video/1400082620411564035/pu/pl/2QdvWBdkfllxCtRX.m3u8?tag=12&container=fmp4,https://t.co/LCi2Y3yDM6
"""1399855278133186562""","""1399855095764770817""",https://video.twimg.com/ext_tw_video/1399855095764770817/pu/pl/0iyOWZvsdS1lHj9e.m3u8?tag=12&container=fmp4,https://t.co/OeLxvpqabR
"""1399852522177634305""","""1399852356137742337""",https://video.twimg.com/ext_tw_video/1399852356137742337/pu/pl/c4vGyQT4gL00sRV0.m3u8?tag=12,https://t.co/xPd7Ba5Zf3
"""1399845356553183236""","""1399843262454587395""",https://video.twimg.com/ext_tw_video/1399843262454587395/pu/vid/480x270/r-Sf8oMf107jGoGp.mp4?tag=12,https://t.co/qOlmKG9MFE
"""1399717040143826946""","""1399716955599171586""",https://video.twimg.com/ext_tw_video/1399716955599171586/pu/vid/720x1280/3103UY4dqH0dwvEN.mp4?tag=12,https://t.co/EtUOvSrxAW
"""1399320298613182469""","""1399319715525271558""",https://video.twimg.com/ext_tw_video/1399319715525271558/pu/vid/320x568/kv2jtvaZ2jEShO0U.mp4?tag=12,https://t.co/FMbm0T34Od
"""1398999600174751747""","""1398999472173056007""",https://video.twimg.com/ext_tw_video/1398999472173056007/pu/vid/480x852/PfT4rV-7013_pse_.mp4?tag=12,https://t.co/DBiL2d2gc2
"""1398607303411077125""","""1398607164940296198""",https://video.twimg.com/ext_tw_video/1398607164940296198/pu/vid/480x852/Vd86bBO3p1L4vjDI.mp4?tag=12,https://t.co/6ScMl7Rg7H
"""1398412525251690499""","""1398412303469408256""",https://video.twimg.com/ext_tw_video/1398412303469408256/pu/pl/o4_XqnID0sq7YU7V.m3u8?tag=12&container=fmp4,https://t.co/qSYCQVW9ec
"""1398401026730856450""","""1398400895818223617""",https://video.twimg.com/ext_tw_video/1398400895818223617/pu/vid/1280x720/AfKUgdOGwVOqeSE9.mp4?tag=12,https://t.co/sJmHX3VDld
"""1398251909702582276""","""1398251786838757378""",https://video.twimg.com/ext_tw_video/1398251786838757378/pu/vid/480x852/C4BvXE-MLi8p91Ey.mp4?tag=12,https://t.co/5AnkRCYWkP
"""1397882752825925639""","""1397882660685418502""",https://video.twimg.com/ext_tw_video/1397882660685418502/pu/vid/480x852/t-bCBP947rCy8RLM.mp4?tag=12,https://t.co/x3lXwSKXqR
"""1397537281611767811""","""1397537151193997313""",https://video.twimg.com/ext_tw_video/1397537151193997313/pu/pl/evrvg4Um48Fy-qZB.m3u8?tag=12&container=fmp4,https://t.co/2HKsBniNe5
"""1397174791044403202""","""1397174699231105029""",https://video.twimg.com/ext_tw_video/1397174699231105029/pu/vid/320x568/zOt8uli-zPnNsF2t.mp4?tag=12,https://t.co/XqFUtCLeIz
"""1396818047596331018""","""1396817807153655808""",https://video.twimg.com/ext_tw_video/1396817807153655808/pu/vid/480x852/DIPELyc4UyQNxK-9.mp4?tag=12,https://t.co/NhE8aOnZCH
"""1396502211308384256""","""1396502132300288000""",https://video.twimg.com/ext_tw_video/1396502132300288000/pu/vid/320x568/6EqmEVdLKJuGaGlj.mp4?tag=12,https://t.co/f8xjwLzuaa
"""1396063416565964807""","""1396063328368173057""",https://video.twimg.com/ext_tw_video/1396063328368173057/pu/vid/720x1280/HEeoy_j9aDgPhPuI.mp4?tag=12,https://t.co/j9qExmBIQA
"""1395530279167533057""","""1395530145474043905""",https://video.twimg.com/ext_tw_video/1395530145474043905/pu/vid/720x1280/EqRKyJl8m024Psr-.mp4?tag=12,https://t.co/ZXjfFXtZg8
"""1395363135494656000""","""1395348939533062145""",https://video.twimg.com/ext_tw_video/1395348939533062145/pu/pl/nzVmYAw2n6lPhBAx.m3u8?tag=12&container=fmp4,https://t.co/CDvkJYpbjJ
"""1395172383087022083""","""1395167093084065798""",https://video.twimg.com/ext_tw_video/1395167093084065798/pu/vid/640x360/j2_nRtSPRLKph4tb.mp4?tag=12,https://t.co/wwNsCdkxrX
"""1395112783935524864""","""1395090389456072712""",https://video.twimg.com/ext_tw_video/1395090389456072712/pu/vid/388x414/MaXNRkcnd9zQmR1Z.mp4?tag=12,https://t.co/a6C77VeVte
"""1395006295569166340""","""1395006215273418757""",https://video.twimg.com/ext_tw_video/1395006215273418757/pu/vid/720x1280/V5C3xoxzIHBG-Z8m.mp4?tag=12,https://t.co/4hJtcHrVxU
"""1394619442785443840""","""1394619355632005122""",https://video.twimg.com/ext_tw_video/1394619355632005122/pu/vid/720x900/_6gOnKeZDEJbnfeR.mp4?tag=12,https://t.co/g1Yf4GrfpH
"""1394420433521319940""","""1394420426772647938""",https://video.twimg.com/ext_tw_video/1394420426772647938/pu/vid/176x132/wIQzj8kv85qpgyNa.mp4?tag=12,https://t.co/YJcU6i5jGs
"""1394280723452891137""","""1394280639474454529""",https://video.twimg.com/ext_tw_video/1394280639474454529/pu/vid/480x852/_KftLXy0Y8fd6Efy.mp4?tag=12,https://t.co/PS5t8FNPaE
"""1393889905860698116""","""1393889814563344384""",https://video.twimg.com/ext_tw_video/1393889814563344384/pu/vid/720x1280/IXlULLoowdNQyyTt.mp4?tag=12,https://t.co/nENDD2w3KM
"""1393556738146586624""","""1393556642642333700""",https://video.twimg.com/ext_tw_video/1393556642642333700/pu/vid/720x900/VuiCB0BQ810lsKSM.mp4?tag=12,https://t.co/i27hXCYpF5
"""1393326055839002625""","""1393325774388695041""",https://video.twimg.com/ext_tw_video/1393325774388695041/pu/pl/THGRh4CRJWvdj8Mv.m3u8?tag=12&container=fmp4,https://t.co/WnsDOK0wRa
"""1393181025732161537""","""1393180822413348868""",https://video.twimg.com/ext_tw_video/1393180822413348868/pu/pl/14WVpOgJ-qdvDN0n.m3u8?tag=12,https://t.co/kQBfsGSQrT
"""1392832334353764358""","""1392832244461367298""",https://video.twimg.com/ext_tw_video/1392832244461367298/pu/pl/dfgOmQPhMt0y_3nT.m3u8?tag=12&container=fmp4,https://t.co/TqGd994b7D
"""1392657975890702336""","""1392657825772433408""",https://video.twimg.com/ext_tw_video/1392657825772433408/pu/vid/480x852/Q25E2oJ0MaqdZYW3.mp4?tag=12,https://t.co/KqQ73ZnBsz
"""1392602892230561795""","""1392602368441651204""",https://video.twimg.com/ext_tw_video/1392602368441651204/pu/vid/480x270/y53DY1SVtBntcZI6.mp4?tag=12,https://t.co/xLG4CGXAq9
"""1392445385516351488""","""1392445292927016961""",https://video.twimg.com/ext_tw_video/1392445292927016961/pu/vid/480x852/Sdys4qcB73A8PPW-.mp4?tag=12,https://t.co/T0ZxubxSTQ
"""1392115044645675010""","""1392114937938382848""",https://video.twimg.com/ext_tw_video/1392114937938382848/pu/vid/320x400/yqOenJmUBjGDxx_x.mp4?tag=12,https://t.co/5o5zCVDYpU
"""1391929745911123968""","""1391929075359313922""",https://video.twimg.com/ext_tw_video/1391929075359313922/pu/pl/CqR6dKwy2HeWrOfd.m3u8?tag=12,https://t.co/nuTN8HDpPd
"""1391921434352492544""","""1391904929695113227""",https://video.twimg.com/ext_tw_video/1391904929695113227/pu/vid/480x270/hr_EocKV40NnRHlY.mp4?tag=12,https://t.co/tsmpx8qTaW
"""1391877035916546049""","""1391876444633014272""",https://video.twimg.com/ext_tw_video/1391876444633014272/pu/vid/1280x720/J4Z5dR2GcuhRdJGb.mp4?tag=12,https://t.co/ems48ww0VF
"""1391732067658919938""","""1391731906744438789""",https://video.twimg.com/ext_tw_video/1391731906744438789/pu/vid/720x1280/JJTKVnohqFl3IJzw.mp4?tag=12,https://t.co/L0xtnUJ01Q
"""1391380542629695489""","""1391380356255809536""",https://video.twimg.com/ext_tw_video/1391380356255809536/pu/vid/480x852/HH8XK8mnZ8Ch_Kpm.mp4?tag=12,https://t.co/an9Ps7JZ0M
"""1391018604896808960""","""1391018442853998592""",https://video.twimg.com/ext_tw_video/1391018442853998592/pu/vid/480x852/9JidFMkfMCwHc4GS.mp4?tag=12,https://t.co/frunYwdjAm
"""1390795955205668864""","""1390795585901326336""",https://video.twimg.com/ext_tw_video/1390795585901326336/pu/vid/480x270/9gme_CGeB5vv7ErM.mp4?tag=12,https://t.co/zFa7oGqjx2
"""1390656017134854145""","""1390655918799409152""",https://video.twimg.com/ext_tw_video/1390655918799409152/pu/pl/xKH865ZcZQ-w9hrv.m3u8?tag=12,https://t.co/TRNfIul7ge
"""1390271326909128706""","""1390270654914564097""",https://video.twimg.com/ext_tw_video/1390270654914564097/pu/vid/720x1280/PHWcC22o0YPYCXCq.mp4?tag=12,https://t.co/NZVDEHb7CK
"""1389929368969900034""","""1389929238451548161""",https://video.twimg.com/ext_tw_video/1389929238451548161/pu/vid/720x1280/hCoemWfz9sn9015d.mp4?tag=12,https://t.co/hMNxEZ0qxl
"""1389505659721293826""","""1389505480733577216""",https://video.twimg.com/ext_tw_video/1389505480733577216/pu/vid/320x568/MjRsVmQtTxtCu6zI.mp4?tag=12,https://t.co/3aj0d2eXM3
"""1389337644711038976""","""1389337272990920707""",https://video.twimg.com/ext_tw_video/1389337272990920707/pu/vid/640x360/yodvxc0scslOD5BZ.mp4?tag=12,https://t.co/oXobF0jid7
"""1389203173072457734""","""1389203062942703628""",https://video.twimg.com/ext_tw_video/1389203062942703628/pu/vid/320x568/wEGfRPg_Nii0jca1.mp4?tag=12,https://t.co/a69XgaceCN
"""1388835029069877249""","""1388834833598541826""",https://video.twimg.com/ext_tw_video/1388834833598541826/pu/vid/480x852/QPy5aInOAII5_zsV.mp4?tag=12,https://t.co/UTjs7TB3mY
"""1388451414540656646""","""1388451250971189257""",https://video.twimg.com/ext_tw_video/1388451250971189257/pu/vid/720x1280/0IbD-SGW_sfdpnfg.mp4?tag=12,https://t.co/z80W3qB9zL
"""1388106586443317251""","""1388106498639753219""",https://video.twimg.com/ext_tw_video/1388106498639753219/pu/vid/720x1280/RyIOsq22l3tWLwZX.mp4?tag=12,https://t.co/d83I8nWLeb
"""1387903796446068738""","""1387903665915138048""",https://video.twimg.com/ext_tw_video/1387903665915138048/pu/pl/B4ZwTuafQfAsLnFO.m3u8?tag=12&container=fmp4,https://t.co/QWqeOJdTLr
"""1387726250484011011""","""1387726157198413828""",https://video.twimg.com/ext_tw_video/1387726157198413828/pu/pl/EX4wZuuyEhuv9gLW.m3u8?tag=12,https://t.co/aVIaqPCzIS
"""1387531283794825216""","""1387461061369073674""",https://video.twimg.com/tweet_video/E0FAe_aXEAoVh23.mp4,https://t.co/OgXDPUGQJY
"""1387391997778948096""","""1387391885010894852""",https://video.twimg.com/ext_tw_video/1387391885010894852/pu/pl/TrThEzux902QMden.m3u8?tag=12&container=fmp4,https://t.co/6esoKV3gyn
"""1387165430448414720""","""1387165346952466437""",https://video.twimg.com/ext_tw_video/1387165346952466437/pu/pl/BqJrKPYUnIO7ppZL.m3u8?tag=12,https://t.co/sstTErMPrP
"""1387079161609527296""","""1387079028851367950""",https://video.twimg.com/ext_tw_video/1387079028851367950/pu/pl/LWfc3YHbOClmMk81.m3u8?tag=12&container=fmp4,https://t.co/jiEsDthTTK
"""1386664747983020032""","""1386664658363318273""",https://video.twimg.com/ext_tw_video/1386664658363318273/pu/pl/u27fqQSvolOn7uKP.m3u8?tag=12&container=fmp4,https://t.co/jTFKstlFQi
"""1386296117487308801""","""1386295963585703938""",https://video.twimg.com/ext_tw_video/1386295963585703938/pu/vid/720x1280/oQGLU7314_-RDOgV.mp4?tag=12,https://t.co/6eKrPfIqsD
"""1386060586253897728""","""1386060512622878723""",https://video.twimg.com/ext_tw_video/1386060512622878723/pu/vid/720x1280/7Tb-0nsYhzRf9oOJ.mp4?tag=12,https://t.co/1tJ08YUddf
"""1385912948086902785""","""1385912751827034113""",https://video.twimg.com/ext_tw_video/1385912751827034113/pu/vid/320x568/yDFcIk5IC21mF1I3.mp4?tag=12,https://t.co/GyNCszLw1v
"""1385711972767866883""","""1385711810968489987""",https://video.twimg.com/ext_tw_video/1385711810968489987/pu/pl/Gn6QEhkjwpvxynLz.m3u8?tag=12&container=fmp4,https://t.co/Jz2xbDF6zx
"""1385198176592744455""","""1385198087526772736""",https://video.twimg.com/ext_tw_video/1385198087526772736/pu/vid/480x852/ea0xOVuFQNb_q3BZ.mp4?tag=12,https://t.co/fEeS1yHWiy
"""1384835285775695877""","""1384835088874156033""",https://video.twimg.com/ext_tw_video/1384835088874156033/pu/vid/320x568/B67XV46FRgaKoHvI.mp4?tag=12,https://t.co/jVRG5ruYES
"""1384475683246592012""","""1384475582549749760""",https://video.twimg.com/ext_tw_video/1384475582549749760/pu/vid/320x568/jhHHRLe92yLvQZMG.mp4?tag=12,https://t.co/lWPbAQT7hP
"""1384143479513616386""","""1384143374785994770""",https://video.twimg.com/ext_tw_video/1384143374785994770/pu/vid/320x568/AltnI4C6G8Scp-hm.mp4?tag=12,https://t.co/asXAtoWsPy
"""1383763706488578057""","""1383763608052535300""",https://video.twimg.com/ext_tw_video/1383763608052535300/pu/vid/720x1280/n-jnFZ9wupphkhkr.mp4?tag=12,https://t.co/qLfDUQyKB4
"""1383549493178626050""","""1383549363641667585""",https://video.twimg.com/ext_tw_video/1383549363641667585/pu/pl/DWLEzerZphdjnZxN.m3u8?tag=12,https://t.co/w1PEznV2zG
"""1383052762301169665""","""1383052664452177922""",https://video.twimg.com/ext_tw_video/1383052664452177922/pu/pl/kouJDjErnfp9MhxY.m3u8?tag=12,https://t.co/uyXViWLYBp
