"Tweet Id","Media Id","Media URL","Tweet URL"
"""1431419379900510208""","""1431419358991958016""",https://pbs.twimg.com/media/E91sUrFVQAAqq1U.jpg,https://t.co/a43G8EfJ2v
"""1431384904755920897""","""1431297431501565954""",https://pbs.twimg.com/media/E9z9bjyUcAIBkwu.png,https://t.co/gG4xp2gr9e
"""1431305572360458240""","""1431305566492651521""",https://pbs.twimg.com/media/E90E1E_VcAEYAIh.jpg,https://t.co/c98hG3u5FK
"""1431300385143091202""","""1431300379178790921""",https://pbs.twimg.com/media/E90AHIvVcAk0n2t.jpg,https://t.co/x57NTqa8Er
"""1431089451816476676""","""1431089445155999747""",https://pbs.twimg.com/media/E9xARKRVkAMEdN3.jpg,https://t.co/fxATzRaUKt
"""1431081715477336068""","""1431081711484342283""",https://pbs.twimg.com/media/E9w5PAGVEAsqCOw.jpg,https://t.co/yZg1v8Xp1G
"""1431013240209694720""","""1431013232752295938""",https://pbs.twimg.com/media/E9v69A8VgAIyMR0.jpg,https://t.co/eEBkD4tZ7K
"""1430957190471315457""","""1430957187124191235""",https://pbs.twimg.com/media/E9vH-utUYAMWT2V.jpg,https://t.co/UlYFpe0fRE
"""1430957190471315457""","""1430957187208122369""",https://pbs.twimg.com/media/E9vH-vBVEAEfcZ5.jpg,https://t.co/UlYFpe0fRE
"""1430929798486925313""","""1430498468523479045""",https://pbs.twimg.com/media/E9omxywVEAUMC_D.jpg,https://t.co/g87rHeY0ON
"""1430801797849894916""","""1430801791843651586""",https://pbs.twimg.com/media/E9s6piLVUAIap00.jpg,https://t.co/YeCJwADUwp
"""1430800612405379078""","""1430800607749632001""",https://pbs.twimg.com/media/E9s5knFUcAEPORf.jpg,https://t.co/RrvS6Z4AVf
"""1430799928654057477""","""1430799924740825089""",https://pbs.twimg.com/media/E9s482rVIAEGJpx.jpg,https://t.co/pMM5T4JCjS
"""1430799278008528901""","""1430799270181933058""",https://pbs.twimg.com/media/E9s4WwQVEAI8vZB.jpg,https://t.co/prJrP8S3Qd
"""1430798604105515009""","""1430798598841671684""",https://pbs.twimg.com/media/E9s3vrUVoAQ9yj-.jpg,https://t.co/4pgppcZQA8
"""1430798031155171329""","""1430798024238764039""",https://pbs.twimg.com/media/E9s3OOwVEAcPolQ.jpg,https://t.co/cw2v7XbrnY
"""1430797466362736641""","""1430797458552934404""",https://pbs.twimg.com/media/E9s2tTaUUAQo85W.jpg,https://t.co/x1rgf7QUuk
"""1430795827719462915""","""1430795823558782982""",https://pbs.twimg.com/media/E9s1OIlVcAYI5mo.jpg,https://t.co/9GU1h5ZtiM
"""1430795250977492998""","""1430795246430920706""",https://pbs.twimg.com/media/E9s0sinVIAIlter.jpg,https://t.co/G80oU8q5rV
"""1430794583114338309""","""1430794578030780420""",https://pbs.twimg.com/media/E9s0FooUYAQnEzU.jpg,https://t.co/Yb4DgBVzBU
"""1430794063708524556""","""1430794059514191880""",https://pbs.twimg.com/media/E9szndAVIAgBB1D.jpg,https://t.co/bWGOjuZBCX
"""1430702994639638533""","""1430663422824288258""",https://pbs.twimg.com/media/E9q8zZaWEAIJ3ld.jpg,https://t.co/KjEpf9Tj8M
"""1430538079966679044""","""1430538077190057984""",https://pbs.twimg.com/media/E9pKzUiVcAAjoHb.jpg,https://t.co/4ig7fkL12L
"""1430536528191574025""","""1430536522273411072""",https://pbs.twimg.com/media/E9pJY0BUUAAK8ei.jpg,https://t.co/9VvltMHwA0
"""1430337600775024641""","""1430337594764632067""",https://pbs.twimg.com/media/E9mUdtTVIAMbzi4.jpg,https://t.co/0MGJ6QbaKk
"""1430330959929303040""","""1429957321673764888""",https://pbs.twimg.com/media/E9g6m5pVcBgCYdy.jpg,https://t.co/sRoSsjTAos
"""1430222779048071171""","""1430222775575212032""",https://pbs.twimg.com/media/E9ksCWfVcAAReSs.jpg,https://t.co/N1C7pKVTiJ
"""1430203647351087106""","""1430203642158538756""",https://pbs.twimg.com/media/E9kaoo9UYAQJ8-N.jpg,https://t.co/pwxdEILeoK
