"Tweet Id","Media Id","Media URL","Tweet URL"
"""1351952191628615680""","""1351944472423182338""",https://video.twimg.com/amplify_video/1351944472423182338/pl/NYFzWpRgOppWeSg5.m3u8?tag=13,https://t.co/IlrWzGUl2w
"""1351932880507686914""","""1351932078938595330""",https://video.twimg.com/tweet_video/EsMHEB2XIAIiGDO.mp4,https://t.co/XsVGhfPXYt
"""1351906544334508033""","""1351906500525002755""",https://video.twimg.com/ext_tw_video/1351906500525002755/pu/vid/360x640/ci3XZ_LSngMb4mNc.mp4?tag=10,https://t.co/iHUPfADGHa
"""1351705824779931649""","""1351705730449956865""",https://video.twimg.com/ext_tw_video/1351705730449956865/pu/pl/BK3Jb4iqLiTR8qjV.m3u8?tag=10,https://t.co/JMnhDZ5VFY
"""1351321641557532673""","""1351321145060933634""",https://video.twimg.com/ext_tw_video/1351321145060933634/pu/vid/1280x720/BRaXRzsQbLc20f8B.mp4?tag=10,https://t.co/zPJpZS52af
"""1350975459220189184""","""1350975394598580225""",https://video.twimg.com/ext_tw_video/1350975394598580225/pu/vid/672x360/jN0F-8YcIiB2jWkK.mp4?tag=10,https://t.co/bN6Wqfm8xj
"""1350952736267907073""","""1349854875966836738""",https://video.twimg.com/ext_tw_video/1349854875966836738/pu/vid/480x480/arpRWTV4W_w9E_Uq.mp4?tag=10,https://t.co/RJxexenjgp
"""1350467804147847168""","""1350467720643399680""",https://video.twimg.com/ext_tw_video/1350467720643399680/pu/pl/unOtJflat5BysdVs.m3u8?tag=10,https://t.co/gz79EK0Dz8
"""1350198690699382785""","""1350194057255870465""",https://video.twimg.com/ext_tw_video/1350194057255870465/pu/vid/640x360/THcml68qrXemwmfF.mp4?tag=10,https://t.co/xOOvW55QVF
"""1349863389447692290""","""1349854189006909440""",https://video.twimg.com/amplify_video/1349854189006909440/vid/480x270/HlSEWtJsyIypMdjF.mp4?tag=13,https://t.co/592uureuLA
"""1349463161502531585""","""1349456690899349504""",https://video.twimg.com/amplify_video/1349456690899349504/vid/480x270/AUf72Rq7BjbiUFy4.mp4?tag=13,https://t.co/PtuJKx5VcH
"""1349153585842376704""","""1349139282179497986""",https://video.twimg.com/amplify_video/1349139282179497986/vid/720x1280/85Vmms6P0iQM3k3R.mp4?tag=13,https://t.co/FfoRfvJct1
"""1348863304354078720""","""1348788137137328129""",https://video.twimg.com/amplify_video/1348788137137328129/vid/360x640/T4sw_RANGlTDnxiO.mp4?tag=13,https://t.co/JL1srE8HmP
"""1348313203038593025""","""1348183758160031747""",https://video.twimg.com/amplify_video/1348183758160031747/vid/480x270/Oevvdv1h19OyZO0S.mp4?tag=13,https://t.co/msOp4haq1B
"""1346182672809218049""","""1346170323268354049""",https://video.twimg.com/tweet_video/Eq6OxtWVQAEWduQ.mp4,https://t.co/KmsWCOi3Re
"""1344110723685740545""","""1344097776888500224""",https://video.twimg.com/amplify_video/1344097776888500224/vid/360x640/c6BXgWzn-SeF5vLu.mp4?tag=13,https://t.co/kOYlP977NY
"""1342299871911366659""","""1342299746623361024""",https://video.twimg.com/ext_tw_video/1342299746623361024/pu/pl/gj_KW2TUjlJxsexs.m3u8?tag=10,https://t.co/JKpAg05ZAg
"""1342247876408184837""","""1342227978156011521""",https://video.twimg.com/amplify_video/1342227978156011521/vid/1280x720/qmMXZTVYGTJZC9Wn.mp4?tag=13,https://t.co/ajvmNXXViP
"""1341530584477143040""","""1341529493387636736""",https://video.twimg.com/ext_tw_video/1341529493387636736/pu/vid/320x320/F1EDj_j993IzSZWA.mp4?tag=10,https://t.co/fcpuZuYQ8e
"""1341448729128103938""","""1341444571549589515""",https://video.twimg.com/ext_tw_video/1341444571549589515/pu/vid/480x270/1ga6LqErgflRVK7d.mp4?tag=10,https://t.co/Fn5iNl6ldS
"""1341444411700350976""","""1341438899973865472""",https://video.twimg.com/ext_tw_video/1341438899973865472/pu/vid/480x270/o4ScayT0SNGPoLLI.mp4?tag=10,https://t.co/xiAzpTS42Y
"""1340738036066205696""","""1340737966012989440""",https://video.twimg.com/ext_tw_video/1340737966012989440/pu/vid/360x640/d9Xs64aRCK7kjOnb.mp4?tag=10,https://t.co/6NfXqhn57K
"""1340151303817687047""","""1340121889427972096""",https://video.twimg.com/amplify_video/1340121889427972096/vid/320x568/bWMgdvsb0cOHAX5T.mp4?tag=13,https://t.co/7iWwwwAT0D
"""1340102947506507776""","""1340102890933776385""",https://video.twimg.com/ext_tw_video/1340102890933776385/pu/vid/720x1280/crmy4vvdEEyoFxgm.mp4?tag=10,https://t.co/hxmwrOElvC
"""1339960942491172870""","""1339955163675684864""",https://video.twimg.com/amplify_video/1339955163675684864/vid/480x270/uhoXRXchJ87wbTHn.mp4?tag=13,https://t.co/Ho3en83Zi8
"""1339746739935268868""","""1339746571907379202""",https://video.twimg.com/ext_tw_video/1339746571907379202/pu/pl/5QMjzQinC_672Rgg.m3u8?tag=10,https://t.co/jBCdQjGdC4
"""1338649352042995713""","""1338649290416115713""",https://video.twimg.com/ext_tw_video/1338649290416115713/pu/vid/360x640/QzPy8sWe8m8tVcP5.mp4?tag=10,https://t.co/m0iwFKfoui
"""1338165149836853248""","""1338147517364658182""",https://video.twimg.com/amplify_video/1338147517364658182/vid/480x270/BKBWVncn4JYSuR5t.mp4?tag=13,https://t.co/XaleBwgfxJ
"""1338150461778481153""","""1338115934309986304""",https://video.twimg.com/ext_tw_video/1338115934309986304/pu/vid/480x270/BIHFShSDVeW35Yke.mp4?tag=10,https://t.co/Cf32ki9gCF
"""1337591851092594688""","""1337591748759941121""",https://video.twimg.com/ext_tw_video/1337591748759941121/pu/vid/720x1212/HoW4p1h6BthvuYVd.mp4?tag=10,https://t.co/VETmUBufOq
"""1337532190846926848""","""1337532134827778049""",https://video.twimg.com/ext_tw_video/1337532134827778049/pu/vid/360x640/IQsusH4gyfbpi6Xo.mp4?tag=10,https://t.co/PiOEEgcUp5
"""1337486807328382976""","""1337456756998410242""",https://video.twimg.com/ext_tw_video/1337456756998410242/pu/vid/1280x720/MSaMgRwCu7EYLJNC.mp4?tag=10,https://t.co/cIrccGZuwx
"""1335677993876766720""","""1335677889388314625""",https://video.twimg.com/ext_tw_video/1335677889388314625/pu/vid/360x640/TJHu1_l_buPBehuu.mp4?tag=10,https://t.co/S6T5lUTxEX
"""1331277035323285504""","""1330904034866237440""",https://video.twimg.com/ext_tw_video/1330904034866237440/pu/pl/b5YU9FFDol7tgklD.m3u8?tag=10,https://t.co/2jnS0ccyKk
"""1329153420956028930""","""1329058622077349889""",https://video.twimg.com/amplify_video/1329058622077349889/vid/480x270/Vf5-uP2pPzUKxRAL.mp4?tag=13,https://t.co/QOZ23K6lVc
"""1325644621632827392""","""1325274040114810880""",https://video.twimg.com/amplify_video/1325274040114810880/vid/480x480/9FTuqRO8Pm0fpTBv.mp4?tag=13,https://t.co/E4GYfr2QoO
"""1325510903731613697""","""1323474859360399361""",https://video.twimg.com/amplify_video/1323474859360399361/vid/480x480/8kBvH7KBb_IOARcM.mp4?tag=13,https://t.co/hCXAEuCp3p
"""1325178374667468801""","""1325177388695654401""",https://video.twimg.com/ext_tw_video/1325177388695654401/pu/vid/320x394/i6u0DShFhFDukGyy.mp4?tag=10,https://t.co/ep6WwZhzEj
"""1325148186898391041""","""1325148175426969601""",https://video.twimg.com/ext_tw_video/1325148175426969601/pu/vid/320x324/zEG2WmKO3ggNf1eb.mp4?tag=10,https://t.co/zhdncAiV7V
"""1325142098761277440""","""1325141920159428609""",https://video.twimg.com/ext_tw_video/1325141920159428609/pu/vid/640x360/WlvTXEHEI4pf9GLh.mp4?tag=10,https://t.co/GvGaELVQog
"""1325130411379359745""","""1325116056004939776""",https://video.twimg.com/amplify_video/1325116056004939776/pl/buV-9AxWy16RdKzb.m3u8?tag=13&v=ac0,https://t.co/QLI1m3G35e
"""1324579785004077056""","""1324579774191206401""",https://video.twimg.com/tweet_video/EmHaSWVVgAEc871.mp4,https://t.co/IfJDigTMdN
"""1324090066348617729""","""1323474859360399361""",https://video.twimg.com/amplify_video/1323474859360399361/vid/480x480/8kBvH7KBb_IOARcM.mp4?tag=13,https://t.co/JL45EWFdxG
"""1324058287357255686""","""1324058275197808640""",https://video.twimg.com/ext_tw_video/1324058275197808640/pu/pl/178lvlxdKRk534dL.m3u8?tag=10,https://t.co/orNVpM9tOa
"""1323741225892024320""","""1323741200013119488""",https://video.twimg.com/ext_tw_video/1323741200013119488/pu/vid/720x996/azTbMkADmgVqUBZi.mp4?tag=10,https://t.co/WMkCKn7r2K
"""1323717143444115458""","""1323717066956763136""",https://video.twimg.com/ext_tw_video/1323717066956763136/pu/vid/320x568/2ceKLvgMYpCDTnvE.mp4?tag=10,https://t.co/AAWOwS3h2k
"""1323477913019113472""","""1323474859360399361""",https://video.twimg.com/amplify_video/1323474859360399361/vid/480x480/8kBvH7KBb_IOARcM.mp4?tag=13,https://t.co/X4B9iZ8F0z
"""1323073050040889349""","""1323071610979414016""",https://video.twimg.com/ext_tw_video/1323071610979414016/pu/pl/cVJrweA4UFX-LaiX.m3u8?tag=10,https://t.co/tQfFDaS45Z
"""1323067808754794496""","""1323066635779891201""",https://video.twimg.com/ext_tw_video/1323066635779891201/pu/vid/320x320/wwYZlVLX5CCY80AQ.mp4?tag=10,https://t.co/1W8a4aF1ct
"""1323032178419097603""","""1322977016216346624""",https://video.twimg.com/amplify_video/1322977016216346624/vid/720x720/WSQGGYu4kRdGna8g.mp4?tag=13,https://t.co/dBrMYur1tT
"""1322549433624522768""","""1322542471616864257""",https://video.twimg.com/amplify_video/1322542471616864257/vid/720x720/86T98wNadp2u0oBz.mp4?tag=13,https://t.co/o2v9xP24A9
"""1322375907642757120""","""1322373646250254336""",https://video.twimg.com/ext_tw_video/1322373646250254336/pu/pl/SsnEl2mzvokAsOYM.m3u8?tag=10,https://t.co/Y91PLdgQJe
"""1322358981440884737""","""1322358877229232128""",https://video.twimg.com/ext_tw_video/1322358877229232128/pu/vid/320x320/VPiwG8mbxjtC59Z1.mp4?tag=10,https://t.co/mQSTBhoKoo
"""1322350883687047169""","""1322307325739356162""",https://video.twimg.com/amplify_video/1322307325739356162/vid/640x360/rKCo9S_dUaJQTseb.mp4?tag=13,https://t.co/Cz5pYU06CL
"""1322264737137094656""","""1322264616672456704""",https://video.twimg.com/ext_tw_video/1322264616672456704/pu/vid/720x400/FDZpe5DJUzjm4CIp.mp4?tag=10,https://t.co/OKII180d7J
"""1322212095794950145""","""1322012449843802114""",https://video.twimg.com/amplify_video/1322012449843802114/vid/640x360/BlSkb60lVsVTxpC-.mp4?tag=13,https://t.co/w8QEhM0P1b
"""1321919263712538624""","""1321908398359633920""",https://video.twimg.com/amplify_video/1321908398359633920/vid/640x360/aZbDWjtlrneohH5F.mp4?tag=13,https://t.co/ROECg8gY5L
"""1321896941416972288""","""1321896693537763328""",https://video.twimg.com/ext_tw_video/1321896693537763328/pu/vid/720x720/6h9YOgW__a9q-aKw.mp4?tag=10,https://t.co/JHn6LaJztO
"""1321221451333074945""","""1321180904790712320""",https://video.twimg.com/ext_tw_video/1321180904790712320/pu/vid/480x270/wAJxny46gBQIUDSQ.mp4?tag=10,https://t.co/yDrhHmw4kL
"""1320951033292492807""","""1320865474838749184""",https://video.twimg.com/ext_tw_video/1320865474838749184/pu/vid/800x720/FzVwgBznksg6NAQ_.mp4?tag=10,https://t.co/DzD08S3EHf
"""1320915522683162624""","""1320889056469811200""",https://video.twimg.com/ext_tw_video/1320889056469811200/pu/vid/480x270/TeP00McKbI4qq58p.mp4?tag=10,https://t.co/V6WrKQL737
"""1320866196455997440""","""1320817490658615296""",https://video.twimg.com/ext_tw_video/1320817490658615296/pu/pl/n98NdonJ9ehM-LEm.m3u8?tag=10,https://t.co/PzxuixON5j
"""1320152066887565317""","""1320142245572599810""",https://video.twimg.com/ext_tw_video/1320142245572599810/pu/vid/612x270/MIwe8fcZM2NsI311.mp4?tag=10,https://t.co/Tgfm1Z2OIe
"""1320051387850387456""","""1319631087748874246""",https://video.twimg.com/amplify_video/1319631087748874246/vid/480x480/M0aXBS9O-Q-Ht1Md.mp4?tag=13,https://t.co/AIHEVlAq0W
"""1319747947555217409""","""1319747189971718145""",https://video.twimg.com/ext_tw_video/1319747189971718145/pu/pl/qQWgBiHtIYPqK_vy.m3u8?tag=10,https://t.co/On5PqceKJg
"""1319133814115893248""","""1318873904404963330""",https://video.twimg.com/ext_tw_video/1318873904404963330/pu/vid/720x406/QJwMhm9qvBUH-225.mp4?tag=10,https://t.co/2RvF4oKUGE
"""1317111114614796289""","""1316916108880867328""",https://video.twimg.com/ext_tw_video/1316916108880867328/pu/pl/08nnBLuFp8_6bjel.m3u8?tag=10,https://t.co/inYbmthovs
"""1316828036122124289""","""1316520579474903041""",https://video.twimg.com/amplify_video/1316520579474903041/vid/480x480/FY7cE_2CF6Zx3Fwb.mp4?tag=13,https://t.co/45F116ay9t
"""1316515893376020481""","""1314731837428703239""",https://video.twimg.com/amplify_video/1314731837428703239/pl/AJn9h0NWeB7XK4QQ.m3u8?tag=13,https://t.co/PRWCNlQ89E
"""1314708278828441604""","""1230266675133501442""",https://video.twimg.com/amplify_video/1230266675133501442/vid/480x270/7RLRklBFsW651G8Y.mp4?tag=13,https://t.co/572LzVcZyj
"""1313299756265795585""","""1313223363230195712""",https://video.twimg.com/amplify_video/1313223363230195712/vid/640x360/nC1f6LbYoi80bqcV.mp4?tag=13,https://t.co/ODm3HFByPB
"""1312873826804363264""","""1311850859937042432""",https://video.twimg.com/amplify_video/1311850859937042432/vid/480x480/-lbaSc1ArZ5OOSiT.mp4?tag=13,https://t.co/2tQwVmx5ea
"""1311895824549330945""","""1311850859937042432""",https://video.twimg.com/amplify_video/1311850859937042432/vid/480x480/-lbaSc1ArZ5OOSiT.mp4?tag=13,https://t.co/2VDZFbtKOl
"""1311495742540795904""","""1311483509056339971""",https://video.twimg.com/amplify_video/1311483509056339971/vid/540x960/wdKIxQJULyw3JNEm.mp4?tag=13,https://t.co/DAe9WgwPss
"""1310692180332216320""","""1310581558420668417""",https://video.twimg.com/amplify_video/1310581558420668417/pl/-UjsIe_btc3E1Ca4.m3u8?tag=13,https://t.co/OcGDqb3sTm
"""1310244118308691968""","""1310190786042974211""",https://video.twimg.com/amplify_video/1310190786042974211/vid/480x270/MRMTaJbqyIWzNoHL.mp4?tag=13,https://t.co/auLbc8xDBv
"""1309583477419814913""","""1309579978703396864""",https://video.twimg.com/ext_tw_video/1309579978703396864/pu/vid/640x360/Btmtaqg1AuJI6BM4.mp4?tag=10,https://t.co/sVFxTwKxmU
"""1309280231186788352""","""1308850612348616704""",https://video.twimg.com/amplify_video/1308850612348616704/vid/320x320/mDQZtnNs3tnL0AxO.mp4?tag=13,https://t.co/3sIbLDrTNZ
"""1309127025299468295""","""1309121410267336707""",https://video.twimg.com/ext_tw_video/1309121410267336707/pu/pl/oCiiweF2IGgo7sEu.m3u8?tag=10,https://t.co/Sg8qrEViOC
"""1308950240410497024""","""1308878271149412354""",https://video.twimg.com/amplify_video/1308878271149412354/vid/720x720/xkNWK2dNr0tQ6Txj.mp4?tag=13,https://t.co/Z1j3Npe0kl
"""1308861020597891072""","""1308850612348616704""",https://video.twimg.com/amplify_video/1308850612348616704/vid/320x320/mDQZtnNs3tnL0AxO.mp4?tag=13,https://t.co/xGqlnFFx6d
"""1307072249342709762""","""1307024773105348608""",https://video.twimg.com/amplify_video/1307024773105348608/pl/I1JCyK1GW6DhVSXG.m3u8?tag=13,https://t.co/5P2QjEZuZr
"""1306457033328046080""","""1306054571970551808""",https://video.twimg.com/amplify_video/1306054571970551808/vid/320x320/5YgE0b6G_AUH4PCT.mp4?tag=13,https://t.co/CNqjS7Dmxo
"""1306307859353796608""","""1305866655151554562""",https://video.twimg.com/amplify_video/1305866655151554562/vid/1280x720/4a5Y257aOlYfR9f3.mp4?tag=13,https://t.co/zuEiEhDrgo
"""1305603675021144064""","""1305580626834227201""",https://video.twimg.com/amplify_video/1305580626834227201/vid/640x360/-6MSy3CkfeBoQ1_B.mp4?tag=13,https://t.co/2Ww2THctTJ
"""1304612062836916224""","""1304558931709173764""",https://video.twimg.com/amplify_video/1304558931709173764/pl/rHcX1qLzqUnVcWie.m3u8?tag=13,https://t.co/gohbZ67Fyb
"""1304610864851423233""","""1304530650557448194""",https://video.twimg.com/amplify_video/1304530650557448194/vid/480x270/8378aqdBXQI1bRY7.mp4?tag=13,https://t.co/ATFQQWOpsa
"""1304540902904348674""","""1304529954546294785""",https://video.twimg.com/amplify_video/1304529954546294785/vid/480x480/zEIhrGHvpeRH39LI.mp4?tag=13,https://t.co/BulCzB7tKs
"""1303478090538995713""","""1303425211883163651""",https://video.twimg.com/amplify_video/1303425211883163651/vid/480x270/9dduRi-Uarl6JJPB.mp4?tag=13,https://t.co/94bWKfurMi
"""1303474126506528768""","""1303457740271112192""",https://video.twimg.com/amplify_video/1303457740271112192/vid/720x720/CQ_1JIRWb7wMaWWR.mp4?tag=13,https://t.co/kPb11yXprh
"""1303424396334260224""","""1303397822906146817""",https://video.twimg.com/amplify_video/1303397822906146817/vid/1280x720/mTYZlA2wttcJ5TYl.mp4?tag=13,https://t.co/nSHLj4VsfJ
"""1301168457694588928""","""1301045601455558656""",https://video.twimg.com/amplify_video/1301045601455558656/vid/720x720/qwLKyMTUwP_Whavi.mp4?tag=13,https://t.co/WLDxZXz3w6
"""1301168009248043008""","""1301013664221208582""",https://video.twimg.com/ext_tw_video/1301013664221208582/pu/pl/q_Pc0r1oWIZTCe4Z.m3u8?tag=10,https://t.co/DWpEf8MnWU
"""1299724018916839431""","""1089979743200370688""",https://video.twimg.com/amplify_video/1089979743200370688/vid/320x320/c0AJJECgVpm-08-Z.mp4?tag=9,https://t.co/Y8KRkadsVv
"""1299441405480239104""","""1299425457662693376""",https://video.twimg.com/amplify_video/1299425457662693376/vid/480x270/r5E-824G7dxqwxVN.mp4?tag=13,https://t.co/uKKx5BCG86
"""1298783848566673411""","""1296633128329474048""",https://video.twimg.com/ext_tw_video/1296633128329474048/pu/vid/480x270/9XmtuaEaikztGH3b.mp4?tag=10,https://t.co/80BBBUZEie
"""1298732279095672832""","""1298704510433427456""",https://video.twimg.com/ext_tw_video/1298704510433427456/pu/vid/720x720/7IXT1KSFI3SB2tHv.mp4?tag=10,https://t.co/z7BTLrz8ND
"""1298421215070060544""","""1298419208166940672""",https://video.twimg.com/amplify_video/1298419208166940672/pl/xMlew4fpfeOy53Xs.m3u8?tag=13,https://t.co/1SWzqZREhx
"""1297340362751504385""","""1297340304597499905""",https://video.twimg.com/ext_tw_video/1297340304597499905/pu/vid/1280x720/tREmuebA__bvKp2a.mp4?tag=10,https://t.co/NEdqzJVdm0
"""1297327875532570624""","""1297327737128890368""",https://video.twimg.com/ext_tw_video/1297327737128890368/pu/pl/doFdOqdZWzZMOYc4.m3u8?tag=10,https://t.co/MKhVD8u48U
"""1297246909153730560""","""1297246849535840256""",https://video.twimg.com/ext_tw_video/1297246849535840256/pu/vid/640x360/yKnjr7iwjNrKMVbH.mp4?tag=10,https://t.co/hMvGWc0ej5
"""1297229828664352768""","""1296845168793063426""",https://video.twimg.com/amplify_video/1296845168793063426/pl/fbcrIzd06gcmJU5B.m3u8?tag=13,https://t.co/j6DIM9fqXT
"""1296633378649681921""","""1296626273884811264""",https://video.twimg.com/amplify_video/1296626273884811264/pl/xHwOgq7RGExngPxv.m3u8?tag=13&v=852,https://t.co/SnLfv45GH2
"""1296622735133556736""","""1296614168045461509""",https://video.twimg.com/amplify_video/1296614168045461509/vid/480x270/_AJvYEesFy4R6afm.mp4?tag=13,https://t.co/F3myrxnYFh
"""1296618645565521922""","""1296616245781987328""",https://video.twimg.com/ext_tw_video/1296616245781987328/pu/vid/640x360/s7HKlRAgJ2Vp15D0.mp4?tag=10,https://t.co/rHCScSs4fJ
"""1296617581562880000""","""1296617516907692032""",https://video.twimg.com/ext_tw_video/1296617516907692032/pu/pl/0Q2dEsgsYKVdD19a.m3u8?tag=10,https://t.co/rRSjnjxhTv
"""1296543910865461248""","""1296543830695481344""",https://video.twimg.com/ext_tw_video/1296543830695481344/pu/pl/EJ2mnc1XqFcFrv2e.m3u8?tag=10,https://t.co/v7vEwNDn7b
"""1296504167800770560""","""1296246662650671105""",https://video.twimg.com/amplify_video/1296246662650671105/vid/1280x720/eGLcGPZqaMd3B-eB.mp4?tag=13,https://t.co/Hb8z3QvHXg
"""1296485030718517248""","""1296246662650671105""",https://video.twimg.com/amplify_video/1296246662650671105/vid/1280x720/eGLcGPZqaMd3B-eB.mp4?tag=13,https://t.co/JfYIowwQZ6
"""1296484974078709760""","""1296267542311219200""",https://video.twimg.com/amplify_video/1296267542311219200/vid/480x270/yuvTdI1EVhFG1lqO.mp4?tag=13,https://t.co/S1sUyGDJnL
"""1296278895767859202""","""1296276972474118144""",https://video.twimg.com/amplify_video/1296276972474118144/pl/8gZoWA6_tccTNXzC.m3u8?tag=13,https://t.co/DYPCwzAiqi
"""1296269329470611458""","""1296265875872534530""",https://video.twimg.com/amplify_video/1296265875872534530/pl/kJKukBn7Jndj2gkR.m3u8?tag=13&v=f9f,https://t.co/aQQOMneFqV
"""1295564234911174657""","""1294392087681458176""",https://video.twimg.com/amplify_video/1294392087681458176/vid/480x480/n1OLV6fJ3VmL3r5n.mp4?tag=13,https://t.co/sWRSnDEm2w
"""1295470224678899712""","""1295463917880188930""",https://video.twimg.com/amplify_video/1295463917880188930/vid/640x360/PkplHvMBCiJ-nTDj.mp4?tag=13,https://t.co/6ewcObaGr0
"""1294711818489716736""","""1294417298522963968""",https://video.twimg.com/amplify_video/1294417298522963968/pl/XNKs65p3vpO_oec-.m3u8?tag=13,https://t.co/7yiMfLLny4
"""1294665544835112961""","""1294417298522963968""",https://video.twimg.com/amplify_video/1294417298522963968/pl/XNKs65p3vpO_oec-.m3u8?tag=13,https://t.co/blKezAPWgG
"""1294519551397306368""","""1294405425719197696""",https://video.twimg.com/tweet_video/Efam4GtUwAA3JA5.mp4,https://t.co/2JeEehbuNW
"""1293971956417433600""","""1293237517915836416""",https://video.twimg.com/amplify_video/1293237517915836416/vid/480x270/xusKeZuedGvrZUxr.mp4?tag=13,https://t.co/P24x6tEP12
"""1293366366825623552""","""1293237517915836416""",https://video.twimg.com/amplify_video/1293237517915836416/vid/480x270/xusKeZuedGvrZUxr.mp4?tag=13,https://t.co/wCeQqPJTlS
"""1292239674757353473""","""1288987844439138304""",https://video.twimg.com/amplify_video/1288987844439138304/vid/640x360/70Eq_WPDfX1DXw7L.mp4?tag=13,https://t.co/pdu6g8D4ZT
"""1291802636396576773""","""1291793152685174784""",https://video.twimg.com/ext_tw_video/1291793152685174784/pu/vid/640x360/2t6eiKNC5P9SPdeH.mp4?tag=10,https://t.co/RLSOGDMKdB
"""1291159910357630977""","""1290125447309582336""",https://video.twimg.com/amplify_video/1290125447309582336/vid/480x270/fZT0XDkJ3HCmIyBw.mp4?tag=13,https://t.co/wGfuDpzojs
"""1290357907196846080""","""1289608524255789058""",https://video.twimg.com/amplify_video/1289608524255789058/vid/480x480/k2A0hWUJ4blQX79I.mp4?tag=13,https://t.co/kZXYGl3kI3
"""1289947260793454592""","""1289315248353103872""",https://video.twimg.com/amplify_video/1289315248353103872/pl/bPIha5N1ip60S-Rj.m3u8?tag=13,https://t.co/35ZWa6J3pR
"""1289255817925939206""","""1289009045597126657""",https://video.twimg.com/ext_tw_video/1289009045597126657/pu/vid/720x900/OsWZxynI-pqkPbU8.mp4?tag=10,https://t.co/YJbS9fJOY2
"""1288949291969470464""","""1284501252815106048""",https://video.twimg.com/amplify_video/1284501252815106048/pl/5xxJSWSKXMxeg6nn.m3u8?tag=13,https://t.co/VUJdegsBuw
"""1288849956195799042""","""1288848024441991168""",https://video.twimg.com/tweet_video/EeLocxpUMAAd7qP.mp4,https://t.co/mWTaQjFo06
"""1288596507386470400""","""1288596457767854080""",https://video.twimg.com/ext_tw_video/1288596457767854080/pu/vid/360x640/7UUb5I7An2MxNUuu.mp4?tag=10,https://t.co/Mz69LkSshy
"""1288479178195525632""","""1288271568645300225""",https://video.twimg.com/amplify_video/1288271568645300225/vid/720x720/v74WByg2qZJ_HHG2.mp4?tag=13,https://t.co/9CFioW4wvS
"""1288299291992182784""","""1288142527019745282""",https://video.twimg.com/ext_tw_video/1288142527019745282/pu/vid/1280x720/jfujR5LbOa645Dsa.mp4?tag=10,https://t.co/esBRfcY4dN
"""1287456227757187074""","""1287418889975070720""",https://video.twimg.com/amplify_video/1287418889975070720/vid/640x360/QF20n9UF7x77aWE9.mp4?tag=13,https://t.co/At8NER8pDt
"""1287139458127544320""","""1283936950681034753""",https://video.twimg.com/ext_tw_video/1283936950681034753/pu/pl/GY3t2S_42ToyxgTw.m3u8?tag=10,https://t.co/knJuadZeOW
"""1286358666736672769""","""1285924673704927233""",https://video.twimg.com/amplify_video/1285924673704927233/pl/IEfmki5rU57MWvk3.m3u8?tag=13,https://t.co/w0NY2rOisA
"""1285691938960748546""","""1283818492936900608""",https://video.twimg.com/ext_tw_video/1283818492936900608/pu/pl/PzidJZTcv-hv8Rsc.m3u8?tag=10,https://t.co/LCrNKKPLPB
"""1285690615481733125""","""1285690568627023874""",https://video.twimg.com/ext_tw_video/1285690568627023874/pu/vid/320x568/CV-1BZp3q6WOvzl-.mp4?tag=10,https://t.co/dTpAyjRKy3
"""1284898802181091330""","""1166755492296843266""",https://video.twimg.com/amplify_video/1166755492296843266/vid/480x480/zWHUgHFpSanAIzSN.mp4?tag=13,https://t.co/XM0QtMjbaI
"""1284335291558359040""","""1284332093892259840""",https://video.twimg.com/ext_tw_video/1284332093892259840/pu/vid/480x270/6_XfaA6WxoZrw7Dr.mp4?tag=10,https://t.co/1aid2cm0Rq
"""1283967235447377920""","""1283936950681034753""",https://video.twimg.com/ext_tw_video/1283936950681034753/pu/pl/GY3t2S_42ToyxgTw.m3u8?tag=10,https://t.co/Kq6wPSheFX
"""1283425960730083328""","""1283268651764707328""",https://video.twimg.com/amplify_video/1283268651764707328/vid/480x270/K_u9F9cOZsXrNPwl.mp4?tag=13,https://t.co/sVH8dH4lXZ
"""1283076438560653313""","""1278558314683490305""",https://video.twimg.com/amplify_video/1278558314683490305/vid/1280x720/-ZmC4a28Jvgp2skT.mp4?tag=13,https://t.co/TqxKCBBUsy
"""1282501402376327168""","""1281090381052907525""",https://video.twimg.com/amplify_video/1281090381052907525/vid/480x270/mPRP0XXgTaeKzrfA.mp4?tag=13,https://t.co/LkcF9Q0AzW
"""1281339942736543750""","""1281339885534638080""",https://video.twimg.com/ext_tw_video/1281339885534638080/pu/vid/360x640/_LLj_LcDSni5iSMT.mp4?tag=10,https://t.co/mIvQ5L2wzj
"""1281325014508171264""","""1222545454107246592""",https://video.twimg.com/amplify_video/1222545454107246592/vid/720x720/-C_4AFj_ImVvwEQu.mp4?tag=13,https://t.co/jTi8ir5m2F
"""1281306328737050624""","""1280668859020636162""",https://video.twimg.com/ext_tw_video/1280668859020636162/pu/vid/320x320/7_ZdS3foKOc2qs4A.mp4?tag=10,https://t.co/tz9aEo5UkA
"""1280552720974274561""","""1280552688577437697""",https://video.twimg.com/ext_tw_video/1280552688577437697/pu/vid/320x568/KNRUU1HZxO_Nckpz.mp4?tag=10,https://t.co/8MSB6WgdWu
"""1280538136641040385""","""1280479041817100294""",https://video.twimg.com/amplify_video/1280479041817100294/vid/640x360/v3RGFNlp8OPnO79L.mp4?tag=13,https://t.co/ezfvFFO7gg
"""1280233264054067200""","""1280233245863337985""",https://video.twimg.com/tweet_video/EcRNWqlUYAE9r2r.mp4,https://t.co/wr4x8XVEkI
