"Tweet Id","Media Id","Media URL","Tweet URL"
"""1380292099032027136""","""1380282275535839233""",https://pbs.twimg.com/media/Eye_aqMU4AENu5A.jpg,https://t.co/SP9pkBGr3R
"""1380292099032027136""","""1380282275548438528""",https://pbs.twimg.com/media/Eye_aqPVIAAiyBK.jpg,https://t.co/SP9pkBGr3R
"""1380292099032027136""","""1380282275540049920""",https://pbs.twimg.com/media/Eye_aqNVIAAL8pA.jpg,https://t.co/SP9pkBGr3R
"""1380216638088175616""","""1380215616720625665""",https://pbs.twimg.com/media/EyeCymwUYAEbJhA.png,https://t.co/thcVgqQCSo
"""1380211118954536960""","""1380188292172312579""",https://pbs.twimg.com/media/Eydp8G4VcAMnoLu.jpg,https://t.co/kOAC2DZtir
"""1379554214771257344""","""1379545198972264450""",https://pbs.twimg.com/media/EyUhDKBWYAIggGg.jpg,https://t.co/NFl1ehVsU9
"""1379460633930780673""","""1362801511378550784""",https://pbs.twimg.com/media/EumkwREVgAALpy8.jpg,https://t.co/me99sl2jEN
"""1379315236864290819""","""1379182477198036992""",https://pbs.twimg.com/media/EyPXJ-HVEAABV9o.jpg,https://t.co/YuKmbXypEL
"""1379190422979768327""","""1379150212833419268""",https://pbs.twimg.com/media/EyO5z7_XIAQIQzC.jpg,https://t.co/KtmvAfPOQd
"""1379190422979768327""","""1379151042030534669""",https://pbs.twimg.com/media/EyO6kM_XAA0OHgp.jpg,https://t.co/KtmvAfPOQd
"""1379190422979768327""","""1379150302260178945""",https://pbs.twimg.com/media/EyO55JIXMAE0etq.jpg,https://t.co/KtmvAfPOQd
"""1379188498742145026""","""1379183071933521927""",https://pbs.twimg.com/media/EyPXslrUYAckNNH.jpg,https://t.co/QJ8RdmvOU0
"""1378362384809553920""","""1378087291193729026""",https://pbs.twimg.com/media/Ex_zFwUVIAIiPzP.jpg,https://t.co/ZThnnvqtMX
"""1378091964868878336""","""1378077718089064448""",https://pbs.twimg.com/media/Ex_qYhuUYAAawH-.jpg,https://t.co/Cq9Adg0D3h
"""1378091964868878336""","""1378077747549851648""",https://pbs.twimg.com/media/Ex_qaPeUUAADzAF.jpg,https://t.co/Cq9Adg0D3h
"""1378091964868878336""","""1378077771289649152""",https://pbs.twimg.com/media/Ex_qbn6U4AAAqD0.jpg,https://t.co/Cq9Adg0D3h
"""1378091964868878336""","""1378077795344117765""",https://pbs.twimg.com/media/Ex_qdBhW8AUjCzm.jpg,https://t.co/Cq9Adg0D3h
"""1378062813118169089""","""1378062102485626881""",https://pbs.twimg.com/media/Ex_cLlEVcAEwGIL.jpg,https://t.co/B7YNe9sL91
"""1378062813118169089""","""1378062102485602308""",https://pbs.twimg.com/media/Ex_cLlEVEAQrj9i.jpg,https://t.co/B7YNe9sL91
"""1378062813118169089""","""1378062102485602304""",https://pbs.twimg.com/media/Ex_cLlEVEAAfKNn.jpg,https://t.co/B7YNe9sL91
"""1378062813118169089""","""1378062102582030336""",https://pbs.twimg.com/media/Ex_cLlbUcAA2Zev.jpg,https://t.co/B7YNe9sL91
"""1378060163744063489""","""1378044541459070977""",https://pbs.twimg.com/media/Ex_MNZJVgAE2cXm.jpg,https://t.co/vbbUqqCcFy
"""1378060163744063489""","""1378044541458997248""",https://pbs.twimg.com/media/Ex_MNZJUYAA24Ax.jpg,https://t.co/vbbUqqCcFy
"""1378060163744063489""","""1378044541458993154""",https://pbs.twimg.com/media/Ex_MNZJUUAIB8Db.jpg,https://t.co/vbbUqqCcFy
"""1378060163744063489""","""1378044541459079171""",https://pbs.twimg.com/media/Ex_MNZJVoAMzcPG.jpg,https://t.co/vbbUqqCcFy
"""1378010608075829248""","""1377810709627555840""",https://pbs.twimg.com/media/Ex73ilsUUAAOpx4.jpg,https://t.co/nICYy6ksG6
"""1378010608075829248""","""1377810709623439362""",https://pbs.twimg.com/media/Ex73ilrVgAIys6b.jpg,https://t.co/nICYy6ksG6
"""1378010608075829248""","""1377810709623435266""",https://pbs.twimg.com/media/Ex73ilrVcAIRnc5.jpg,https://t.co/nICYy6ksG6
"""1378010608075829248""","""1377810709883486210""",https://pbs.twimg.com/media/Ex73impVgAIxMyv.jpg,https://t.co/nICYy6ksG6
"""1377802786436341760""","""1377802783370342400""",https://pbs.twimg.com/media/Ex7wVOFVcAAs4Ui.jpg,https://t.co/Q5HuBI2xeh
"""1377786733392109568""","""1377786729852116993""",https://pbs.twimg.com/media/Ex7huyEVIAEoztC.jpg,https://t.co/r5bhYUp1S4
"""1377665711644975104""","""1377665708566347776""",https://pbs.twimg.com/media/Ex5zqapVgAAoFjD.jpg,https://t.co/OJwBn1g5jw
"""1377636423185010689""","""1377631923544092674""",https://pbs.twimg.com/media/Ex5U73oVcAIJFsJ.jpg,https://t.co/xggVju9Zfi
"""1377439246772891654""","""1377439242280833025""",https://pbs.twimg.com/media/Ex2lsV_VEAExLk3.jpg,https://t.co/5FKkTtWM4o
"""1377436765275910144""","""1377428373824135170""",https://pbs.twimg.com/media/Ex2bzt1U4AI-kVS.jpg,https://t.co/rC5hzG91Ni
"""1377436765275910144""","""1377428373819944962""",https://pbs.twimg.com/media/Ex2bzt0U8AILRcq.jpg,https://t.co/rC5hzG91Ni
"""1377436765275910144""","""1377428373857652736""",https://pbs.twimg.com/media/Ex2bzt9UUAAqKIN.jpg,https://t.co/rC5hzG91Ni
"""1377293568889397250""","""1377292668661690374""",https://pbs.twimg.com/media/Ex0gYotUcAYs2Vb.jpg,https://t.co/DPuXFu3TbK
"""1377009498137632768""","""1377007748303454213""",https://pbs.twimg.com/media/ExwdQFqWgAUTJKU.png,https://t.co/t8257SEGFz
"""1377001450178408448""","""1376995107417649152""",https://pbs.twimg.com/media/ExwRwSsUcAA2hEj.jpg,https://t.co/z7MBOF3GgX
"""1377001450178408448""","""1376995107417645058""",https://pbs.twimg.com/media/ExwRwSsUYAIvrt7.jpg,https://t.co/z7MBOF3GgX
"""1377001450178408448""","""1376995107585490945""",https://pbs.twimg.com/media/ExwRwTUVgAEZqof.jpg,https://t.co/z7MBOF3GgX
"""1376964050639196160""","""1376962562730774528""",https://pbs.twimg.com/media/Exv0J8SUUAA37zi.jpg,https://t.co/5M42CYDL0b
"""1376964050639196160""","""1376962616157827074""",https://pbs.twimg.com/media/Exv0NDUUcAIwFTQ.jpg,https://t.co/5M42CYDL0b
"""1375958487373508609""","""1375923984009678853""",https://pbs.twimg.com/media/ExhDktDWUAUvq3I.jpg,https://t.co/KpisgmD2xX
"""1375141325960404999""","""1375121408955609088""",https://pbs.twimg.com/media/ExVpor_VcAAcZZl.jpg,https://t.co/GJ9uL1hefG
"""1375110080882864130""","""1362801511378550784""",https://pbs.twimg.com/media/EumkwREVgAALpy8.jpg,https://t.co/YhlpQ2dVRo
"""1374916634104659970""","""1374882098129952770""",https://pbs.twimg.com/media/ExSP-9sUYAIxPvh.jpg,https://t.co/reMUQtT6ej
"""1374916634104659970""","""1374882098138378240""",https://pbs.twimg.com/media/ExSP-9uU8AAIfzy.jpg,https://t.co/reMUQtT6ej
"""1374916634104659970""","""1374882098297724933""",https://pbs.twimg.com/media/ExSP--UUYAU_ZkR.jpg,https://t.co/reMUQtT6ej
"""1374916583911419907""","""1374718205911035904""",https://pbs.twimg.com/media/ExP67LmW8AAFLqU.jpg,https://t.co/ymX9YC2kqU
"""1374839354523222016""","""1374830565342384131""",https://pbs.twimg.com/media/ExRhHXGVEAMLIbM.jpg,https://t.co/wB5TGp3m8Z
"""1374835605385842689""","""1374830442709278723""",https://pbs.twimg.com/media/ExRhAOQUYAMFTWY.jpg,https://t.co/chmH3bPhkZ
"""1374835215676309505""","""1374833827751731200""",https://pbs.twimg.com/media/ExRkFQhVIAAifU-.jpg,https://t.co/IDuzMsuKbo
"""1374197297307811840""","""1374197294447267840""",https://pbs.twimg.com/media/ExIhKJLVEAAc4tC.jpg,https://t.co/j9CHOJzxO0
"""1373141512800804866""","""1373011228243623940""",https://pbs.twimg.com/media/Ew3qcAQVgAQ6QX3.jpg,https://t.co/ZHlATwO6qf
"""1373141402192728066""","""1373051192201289729""",https://pbs.twimg.com/media/Ew4OyNmVoAElzZH.jpg,https://t.co/itwjd8Jzpi
"""1373141213843394564""","""1373029755562254337""",https://pbs.twimg.com/media/Ew37Sb5UYAEkypg.jpg,https://t.co/52XmSD1PXq
"""1373141213843394564""","""1373029755574910980""",https://pbs.twimg.com/media/Ew37Sb8VgAQCe31.jpg,https://t.co/52XmSD1PXq
"""1373141213843394564""","""1373029755738451972""",https://pbs.twimg.com/media/Ew37ScjU8AQWB_L.jpg,https://t.co/52XmSD1PXq
"""1373007420016840704""","""1373007415793180673""",https://pbs.twimg.com/media/Ew3m-FxUYAES7PF.jpg,https://t.co/peIKqEp7VF
"""1373007420016840704""","""1373007415784828937""",https://pbs.twimg.com/media/Ew3m-FvU8AkGkHh.jpg,https://t.co/peIKqEp7VF
"""1372974589567856642""","""1372974586283794433""",https://pbs.twimg.com/media/Ew3JHKUVoAEeP5E.jpg,https://t.co/Z6HmRpjuj8
"""1372783242701463556""","""1372783239023104008""",https://pbs.twimg.com/media/Ew0bFSOVEAgfbAp.jpg,https://t.co/pJnAETlZGr
"""1372734723345117189""","""1372730278368530434""",https://pbs.twimg.com/media/Ewzq6kaUUAI639C.jpg,https://t.co/kqIKQ8pKDu
"""1371838824406470665""","""1371807242794729474""",https://pbs.twimg.com/media/Ewmja08WgAI5rY1.jpg,https://t.co/BZd4YifAmj
"""1371605358205038600""","""1371600711826468866""",https://pbs.twimg.com/media/EwjnlJIW8AIucZd.jpg,https://t.co/WPzr8iIhDQ
"""1371580136349339650""","""1371560515827245056""",https://pbs.twimg.com/media/EwjDBbXVoAAANZz.png,https://t.co/2Kkj8Ed8Xr
"""1371578422661578755""","""1371570824449294338""",https://pbs.twimg.com/media/EwjMZd-XAAI-18w.jpg,https://t.co/MyTq1mszCD
"""1370587042049007618""","""1370562988357353473""",https://pbs.twimg.com/media/EwU3xr9WgAEOOjQ.jpg,https://t.co/9rBbemGD2b
"""1369807760141942793""","""1369807743398285317""",https://pbs.twimg.com/media/EwKI4pPVkAUb_l_.jpg,https://t.co/jdVnTTQ3dv
"""1369806436788695042""","""1369765274539290624""",https://pbs.twimg.com/media/EwJiQoaUcAAZmJO.jpg,https://t.co/Y8tIVnEaOE
"""1369806436788695042""","""1369765274547744768""",https://pbs.twimg.com/media/EwJiQocVcAAcL_P.jpg,https://t.co/Y8tIVnEaOE
"""1369806436788695042""","""1369765274656800768""",https://pbs.twimg.com/media/EwJiQo2VgAAj64M.jpg,https://t.co/Y8tIVnEaOE
"""1369806436788695042""","""1369765274656727042""",https://pbs.twimg.com/media/EwJiQo2UYAI3_Ku.jpg,https://t.co/Y8tIVnEaOE
"""1369732318055657478""","""1369731773014319106""",https://pbs.twimg.com/media/EwJDylgVoAIqnBW.jpg,https://t.co/KT5XqBvJ8x
"""1369732318055657478""","""1369731773001691137""",https://pbs.twimg.com/media/EwJDyldU8AEz79G.jpg,https://t.co/KT5XqBvJ8x
"""1369732318055657478""","""1369731773039452160""",https://pbs.twimg.com/media/EwJDylmVIAAXVx4.jpg,https://t.co/KT5XqBvJ8x
"""1369732318055657478""","""1369731773047861249""",https://pbs.twimg.com/media/EwJDyloVcAEgnAB.jpg,https://t.co/KT5XqBvJ8x
"""1369488345353519109""","""1369488339229806596""",https://pbs.twimg.com/media/EwFmY3_VEAQZQui.jpg,https://t.co/KZxz1OGugr
"""1369475428511936515""","""1369475379040186369""",https://pbs.twimg.com/media/EwFamfhVcAEpUum.jpg,https://t.co/awb5NpxoFy
"""1367354269448380420""","""1367347917426585603""",https://pbs.twimg.com/media/EvnLr7aU8AMtvLO.jpg,https://t.co/lKuPd7RYbm
"""1367297506485231617""","""1367273707652018177""",https://pbs.twimg.com/media/EvmIMWdUcAEHQwC.jpg,https://t.co/BbvDEbOJcW
"""1367297506485231617""","""1367273891803009024""",https://pbs.twimg.com/media/EvmIXEeVkAAIfxb.jpg,https://t.co/BbvDEbOJcW
"""1367297506485231617""","""1367273925625843714""",https://pbs.twimg.com/media/EvmIZCeVEAIVDy9.jpg,https://t.co/BbvDEbOJcW
"""1367272101174865921""","""1367266724752486400""",https://pbs.twimg.com/media/EvmB15IVcAAwBtK.jpg,https://t.co/pjmfB15HhM
"""1367258977843572737""","""1367233138963849217""",https://pbs.twimg.com/media/EvljS8UVIAEi7Qs.jpg,https://t.co/FOYXnw3yrb
"""1367258977843572737""","""1367233139139997699""",https://pbs.twimg.com/media/EvljS8-U8AM9S8U.jpg,https://t.co/FOYXnw3yrb
"""1367258977843572737""","""1367233139148423173""",https://pbs.twimg.com/media/EvljS9AVgAUF5ln.jpg,https://t.co/FOYXnw3yrb
"""1367258977831022594""","""1367230237071663105""",https://pbs.twimg.com/media/EvlgqB7UYAEUpxP.jpg,https://t.co/7LM9qrZ2Y1
"""1367258977831022594""","""1367230237054922752""",https://pbs.twimg.com/media/EvlgqB3U8AAupqd.jpg,https://t.co/7LM9qrZ2Y1
"""1366868036653699072""","""1366868026549702658""",https://pbs.twimg.com/media/EvgXOmlVkAIWAjM.jpg,https://t.co/XMBHJALK9c
"""1366791100699054080""","""1366791096324345863""",https://pbs.twimg.com/media/EvfRQrKUUAchc87.jpg,https://t.co/Vf4m62thig
"""1366791100699054080""","""1366791096324354050""",https://pbs.twimg.com/media/EvfRQrKUcAIQEHV.jpg,https://t.co/Vf4m62thig
"""1366503332315947008""","""1366488234222645248""",https://pbs.twimg.com/media/Eva9zx6XcAAxjrw.jpg,https://t.co/od7nruQpHa
"""1366503332315947008""","""1366488233962528774""",https://pbs.twimg.com/media/Eva9zw8WYAYwJdG.jpg,https://t.co/od7nruQpHa
"""1366475429180182530""","""1366376275246419968""",https://pbs.twimg.com/media/EvZX-6OVkAAVQ1T.jpg,https://t.co/v34yqXKEdx
"""1366462409326534656""","""1303751907232473089""",https://pbs.twimg.com/media/Ehfbc7nUYAEvyn6.jpg,https://t.co/oAJwkbnsXk
"""1365508986057805827""","""1365508981678960642""",https://pbs.twimg.com/media/EvNDLx6UcAI5BFw.jpg,https://t.co/dbsHMirlo7
"""1365448884210700291""","""1365426867667263488""",https://pbs.twimg.com/media/EvL4gHYU4AAyyT5.jpg,https://t.co/kdgFxUyGPB
"""1365448884210700291""","""1365426886050865153""",https://pbs.twimg.com/media/EvL4hL3UYAEAjkb.jpg,https://t.co/kdgFxUyGPB
"""1365417419838160896""","""1365401008059211777""",https://pbs.twimg.com/media/EvLg-41UYAEZNkJ.png,https://t.co/JgPc9f3nR7
"""1365387003311759361""","""1365386958864670722""",https://pbs.twimg.com/media/EvLUNHgUYAIMZUn.jpg,https://t.co/wzfszlTsyf
"""1364453984145039360""","""1364319240208154625""",https://pbs.twimg.com/media/Eu8JHtjWgAEIQat.jpg,https://t.co/1pjlRqsG2H
"""1364346342726799360""","""1364280515876954112""",https://pbs.twimg.com/media/Eu7l5qLVIAAYKWW.jpg,https://t.co/JStM5XqRYU
"""1364043804383141892""","""1364043800503455745""",https://pbs.twimg.com/media/Eu4OnAsVEAE5GAi.jpg,https://t.co/0mZQtYvhYB
"""1364040898326138882""","""1364034565090631685""",https://pbs.twimg.com/media/Eu4GNcGU4AULtLs.jpg,https://t.co/X9SjwCY1Nz
"""1364040898326138882""","""1364034565090648065""",https://pbs.twimg.com/media/Eu4GNcGVIAEktD3.jpg,https://t.co/X9SjwCY1Nz
"""1364040898326138882""","""1364034565098987524""",https://pbs.twimg.com/media/Eu4GNcIUYAQnnLS.jpg,https://t.co/X9SjwCY1Nz
"""1363975889373990916""","""1363944353681403904""",https://pbs.twimg.com/media/Eu20KcaUcAAVB-2.jpg,https://t.co/3QhtVbyN9k
"""1363975889373990916""","""1363944353685676034""",https://pbs.twimg.com/media/Eu20KcbVoAI6z8T.jpg,https://t.co/3QhtVbyN9k
"""1363975889373990916""","""1363944353719222272""",https://pbs.twimg.com/media/Eu20KcjVgAAueYe.jpg,https://t.co/3QhtVbyN9k
"""1363975889373990916""","""1363944353719230469""",https://pbs.twimg.com/media/Eu20KcjVoAUQqlU.jpg,https://t.co/3QhtVbyN9k
"""1363975666027298816""","""1363952786304471040""",https://pbs.twimg.com/media/Eu271SYVEAALKaQ.jpg,https://t.co/LRQrQ6a2Co
"""1363915517736591360""","""1363914276784668674""",https://pbs.twimg.com/media/Eu2YzvPVgAI7dXk.jpg,https://t.co/SUojUliQtY
"""1363915517736591360""","""1363914277141184512""",https://pbs.twimg.com/media/Eu2YzwkVgAA8og7.jpg,https://t.co/SUojUliQtY
"""1363915517736591360""","""1363914277451571203""",https://pbs.twimg.com/media/Eu2YzxuVoAM1FyD.jpg,https://t.co/SUojUliQtY
"""1363905328727826435""","""1363904758315028480""",https://pbs.twimg.com/media/Eu2QJsLVEAAnOm2.jpg,https://t.co/056RLnmW8j
"""1363884114424696838""","""1362801511378550784""",https://pbs.twimg.com/media/EumkwREVgAALpy8.jpg,https://t.co/e6spE5pPL6
"""1363653937811759106""","""1363653709918466049""",https://pbs.twimg.com/media/Euyr0wBVcAEpst1.jpg,https://t.co/suzZGGKgDO
"""1363653937811759106""","""1363653710543351809""",https://pbs.twimg.com/media/Euyr0yWUcAEBYiv.jpg,https://t.co/suzZGGKgDO
"""1363653937811759106""","""1363653711126433792""",https://pbs.twimg.com/media/Euyr00hVkAAtpse.jpg,https://t.co/suzZGGKgDO
"""1363653937811759106""","""1363653711814266882""",https://pbs.twimg.com/media/Euyr03FVEAIUIfG.jpg,https://t.co/suzZGGKgDO
"""1363652224593797122""","""1363625877246935040""",https://pbs.twimg.com/media/EuySgrPVgAAd1en.jpg,https://t.co/KxrxwxuYis
"""1363652224593797122""","""1363625877246935042""",https://pbs.twimg.com/media/EuySgrPVgAII8pB.jpg,https://t.co/KxrxwxuYis
"""1363652224593797122""","""1363625877246906369""",https://pbs.twimg.com/media/EuySgrPVEAE3Cmq.jpg,https://t.co/KxrxwxuYis
"""1363652224593797122""","""1363625877603409921""",https://pbs.twimg.com/media/EuySgskU4AEs1i-.jpg,https://t.co/KxrxwxuYis
"""1363646625189482497""","""1363641949182439430""",https://pbs.twimg.com/media/EuyhIL3XMAYjuAn.jpg,https://t.co/rHW4zFZeF9
"""1363646625189482497""","""1363641949199233024""",https://pbs.twimg.com/media/EuyhIL7XcAAiNug.jpg,https://t.co/rHW4zFZeF9
"""1363646625189482497""","""1363641949190823941""",https://pbs.twimg.com/media/EuyhIL5XIAUhnAj.jpg,https://t.co/rHW4zFZeF9
"""1362901551828754436""","""1362841430016712705""",https://pbs.twimg.com/media/EunJD1lU4AE6Uwv.jpg,https://t.co/PZ6ElN6nRY
"""1362901551828754436""","""1362841430037700608""",https://pbs.twimg.com/media/EunJD1qVIAA46nL.jpg,https://t.co/PZ6ElN6nRY
"""1362816350410874882""","""1362801511378550784""",https://pbs.twimg.com/media/EumkwREVgAALpy8.jpg,https://t.co/gFiI4efIjU
"""1362771093618978818""","""1362765922562367489""",https://pbs.twimg.com/media/EumEYuZWYAEofCE.jpg,https://t.co/xx493oFKr2
"""1362637465127817219""","""1362598530687193088""",https://pbs.twimg.com/media/EujsJPEUUAAR8pO.png,https://t.co/2taHqtJkaK
"""1362463576816975874""","""1362437048389443587""",https://pbs.twimg.com/media/EuhZRuoVoAM_fZc.jpg,https://t.co/wek06N8Btq
"""1362267900627677188""","""1362267897104457736""",https://pbs.twimg.com/media/Eue_b0_UYAgyQcm.jpg,https://t.co/9NsJcLXwTh
"""1362261942987935745""","""1362254067762823170""",https://pbs.twimg.com/media/Euey22rVgAINMgx.jpg,https://t.co/sr4BuxSp6n
"""1362235127816876035""","""1362226241621868544""",https://pbs.twimg.com/media/EueZjKOWQAAcppG.jpg,https://t.co/X5PzZWBHg7
"""1362235127816876035""","""1362226241634504712""",https://pbs.twimg.com/media/EueZjKRXEAgBhkz.jpg,https://t.co/X5PzZWBHg7
"""1362143282990510080""","""1362143274828517386""",https://pbs.twimg.com/media/EudOF21XUAoyyvE.jpg,https://t.co/aWF7uf1ERT
"""1362139557035003907""","""1362138060281024517""",https://pbs.twimg.com/media/EudJWVIXEAU6op0.jpg,https://t.co/9dtX6sowWx
"""1362096998254448640""","""1362096809632436226""",https://pbs.twimg.com/media/Eucj1OfVkAISDTb.jpg,https://t.co/5m4SAdMjhn
"""1362085176323448833""","""1265317125796671489""",https://pbs.twimg.com/media/EY9PONNUMAEO0dR.jpg,https://t.co/MxunfQds9i
"""1361926003048636420""","""1361822446026825729""",https://pbs.twimg.com/media/EuYqTKaVIAEqbb9.jpg,https://t.co/osBZJLHiMh
"""1361926003048636420""","""1361822451261313027""",https://pbs.twimg.com/media/EuYqTd6VEAM5rG0.jpg,https://t.co/osBZJLHiMh
"""1361495902293139456""","""1361431652052836352""",https://pbs.twimg.com/media/EuTG39aVIAAUWeF.jpg,https://t.co/o5Jpb0JFVr
"""1361495902293139456""","""1361431652048592899""",https://pbs.twimg.com/media/EuTG39ZUYAMWI1F.jpg,https://t.co/o5Jpb0JFVr
"""1361495902293139456""","""1361431652048670724""",https://pbs.twimg.com/media/EuTG39ZVkAQVpnl.jpg,https://t.co/o5Jpb0JFVr
"""1361159866048421890""","""1361159862822916098""",https://pbs.twimg.com/media/EuPPrvoUUAIVLh-.jpg,https://t.co/bTldMaa0tn
"""1360376063180767232""","""1360376057887531011""",https://pbs.twimg.com/media/EuEG0StVIAMCGf-.jpg,https://t.co/J6UONDVjyp
"""1360315861614043137""","""1360313328698945536""",https://pbs.twimg.com/media/EuDNw-RUcAAJMa9.jpg,https://t.co/MmFvfNyEgJ
"""1360315861614043137""","""1360313502552920064""",https://pbs.twimg.com/media/EuDN7F7VkAAFHHb.jpg,https://t.co/MmFvfNyEgJ
"""1360017905602027521""","""1359994349363208192""",https://pbs.twimg.com/media/Et-rp7pVIAAJg0J.jpg,https://t.co/yyw7MPRji8
"""1359956328140083200""","""1359956324222570496""",https://pbs.twimg.com/media/Et-JEk9VEAAeZej.jpg,https://t.co/Iv5sPauo1w
"""1359653211456507904""","""1359651485408133122""",https://pbs.twimg.com/media/Et5z0n4VgAIjcsU.jpg,https://t.co/yLTYSHA9di
"""1359586744828497921""","""1359586736326602752""",https://pbs.twimg.com/media/Et447uwUcAAJMn0.jpg,https://t.co/9C3217gyLL
"""1359586744828497921""","""1359586736335069184""",https://pbs.twimg.com/media/Et447uyVoAABjya.jpg,https://t.co/9C3217gyLL
"""1359583075110277120""","""1325827430460715008""",https://pbs.twimg.com/media/EmZJBgIUcAACdg4.jpg,https://t.co/BbOHHEjnJ7
"""1359389611558989826""","""1359296952765091840""",https://pbs.twimg.com/media/Et0xYG3VkAAfb6p.jpg,https://t.co/XU9WxbwdhL
"""1359389611558989826""","""1359296952790228993""",https://pbs.twimg.com/media/Et0xYG9VIAExUVn.jpg,https://t.co/XU9WxbwdhL
"""1359389611558989826""","""1359296952781840385""",https://pbs.twimg.com/media/Et0xYG7VIAEIzME.jpg,https://t.co/XU9WxbwdhL
"""1359389611558989826""","""1359296952790175746""",https://pbs.twimg.com/media/Et0xYG9UUAIOR_U.jpg,https://t.co/XU9WxbwdhL
"""1359280504181125121""","""1359234476606320642""",https://pbs.twimg.com/media/Etz4jhCVcAIBfK4.jpg,https://t.co/tzp27hcxco
"""1359280504181125121""","""1359234476597932033""",https://pbs.twimg.com/media/Etz4jhAVcAEUuPO.jpg,https://t.co/tzp27hcxco
"""1359278942574710786""","""1358275381111914496""",https://pbs.twimg.com/media/EtmQQz5VgAAGoVx.jpg,https://t.co/QmTJjuwzxd
"""1359278688227913728""","""1358871775141003266""",https://pbs.twimg.com/media/EtuurgyVgAIbO95.jpg,https://t.co/xSDyLjF70w
"""1359278688227913728""","""1358871775145201664""",https://pbs.twimg.com/media/EtuurgzVkAAUJbG.jpg,https://t.co/xSDyLjF70w
"""1359278688227913728""","""1358871775170318337""",https://pbs.twimg.com/media/Etuurg5U0AEsp_H.jpg,https://t.co/xSDyLjF70w
"""1359278688227913728""","""1358871775229005824""",https://pbs.twimg.com/media/EtuurhHUUAAVMeX.jpg,https://t.co/xSDyLjF70w
"""1359245469558317060""","""1359222094798589953""",https://pbs.twimg.com/media/EtztSzNVEAEHnus.jpg,https://t.co/S9evF8onne
"""1359245469558317060""","""1359222094802812928""",https://pbs.twimg.com/media/EtztSzOVgAARmKd.jpg,https://t.co/S9evF8onne
"""1359245469558317060""","""1359222094794350593""",https://pbs.twimg.com/media/EtztSzMUYAEK7uR.jpg,https://t.co/S9evF8onne
"""1359245469558317060""","""1359222094794395649""",https://pbs.twimg.com/media/EtztSzMVEAEOfWH.jpg,https://t.co/S9evF8onne
"""1359188832722198528""","""1359187363054776321""",https://pbs.twimg.com/media/EtzNtJYUcAEgZbz.jpg,https://t.co/MzH9FUrXds
"""1358951466376056841""","""1358911727744610305""",https://pbs.twimg.com/media/EtvTBD1UcAEsYcL.jpg,https://t.co/LBx0QEynJH
"""1358951466376056841""","""1358911772946694145""",https://pbs.twimg.com/media/EtvTDsOVgAEHKtR.jpg,https://t.co/LBx0QEynJH
"""1358951466376056841""","""1358911882661302272""",https://pbs.twimg.com/media/EtvTKE8VkAArdeF.jpg,https://t.co/LBx0QEynJH
"""1358951466376056841""","""1358913886980771840""",https://pbs.twimg.com/media/EtvU-vnVkAAkFaI.jpg,https://t.co/LBx0QEynJH
"""1358951385232998400""","""1358942427432636418""",https://pbs.twimg.com/media/Etvu8BFUUAI3T1R.jpg,https://t.co/hot2MWhPI1
"""1358951385232998400""","""1358942427441102848""",https://pbs.twimg.com/media/Etvu8BHVgAA6Uwg.jpg,https://t.co/hot2MWhPI1
"""1358951385232998400""","""1358942427436912640""",https://pbs.twimg.com/media/Etvu8BGVkAA-mDh.jpg,https://t.co/hot2MWhPI1
"""1358951385224650753""","""1358949581619269634""",https://pbs.twimg.com/media/Etv1ccgVEAIyM1Q.jpg,https://t.co/vz6ACBnMcW
"""1358951385224650753""","""1358949581623463936""",https://pbs.twimg.com/media/Etv1cchVEAAdI5V.jpg,https://t.co/vz6ACBnMcW
"""1358951385224650753""","""1358949581627695106""",https://pbs.twimg.com/media/Etv1cciVoAISLGT.jpg,https://t.co/vz6ACBnMcW
"""1358929887692689409""","""1358928348676722689""",https://pbs.twimg.com/media/EtviIhoVkAEliwd.jpg,https://t.co/oOpIOj72Mw
"""1358929244374507531""","""1358920553143230465""",https://pbs.twimg.com/media/EtvbCxAUYAElwjW.jpg,https://t.co/zFb8Pti1m3
"""1358929244374507531""","""1358920553139032067""",https://pbs.twimg.com/media/EtvbCw_UUAMaViZ.jpg,https://t.co/zFb8Pti1m3
"""1358929244374507531""","""1358920553353019392""",https://pbs.twimg.com/media/EtvbCxyVgAAy6hl.jpg,https://t.co/zFb8Pti1m3
"""1358929244374507531""","""1358920554263183360""",https://pbs.twimg.com/media/EtvbC1LVgAAo1lf.jpg,https://t.co/zFb8Pti1m3
"""1358906499574104064""","""1358904189363970051""",https://pbs.twimg.com/media/EtvMKRLUYAMBwfd.jpg,https://t.co/QL3e0eXlmN
"""1358906499574104064""","""1358904189364019202""",https://pbs.twimg.com/media/EtvMKRLVIAIxsmv.jpg,https://t.co/QL3e0eXlmN
"""1358906499574104064""","""1358904189368238081""",https://pbs.twimg.com/media/EtvMKRMVgAEa8qZ.jpg,https://t.co/QL3e0eXlmN
"""1358906499574104064""","""1358904189397569540""",https://pbs.twimg.com/media/EtvMKRTVEAQO_0M.jpg,https://t.co/QL3e0eXlmN
"""1358893434283565059""","""1358890839271874561""",https://pbs.twimg.com/media/EtvABMNVIAE1Ot2.jpg,https://t.co/a1eGFOiu2k
"""1358893434283565059""","""1358890839271821312""",https://pbs.twimg.com/media/EtvABMNUUAAo5LO.jpg,https://t.co/a1eGFOiu2k
